Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2017-02-21,36.529999,36.650002,36.330002,36.52,32.375633,20556000,-0.0,0.04000000000000625,0.7662601675598675,36.075714,36.60380919047619,33.049999,51.48191297913871,-0.12482825189187707,-0.12516049363222234,38.061910355097076,35.145708025855306
2017-02-22,36.34,36.400002,35.790001,36.07,31.9767,29904400,-0.007,-0.45000000000000284,0.7518462571203284,36.179999714285714,36.57047585714285,33.41,45.23928828382981,-0.13360315478318796,-0.12684902586241548,38.0445379022873,35.0964138119984
2017-02-23,36.240002,36.299999,35.900002,36.18,32.074211,22775000,-0.002,0.10999999999999943,0.7358174484999062,36.23428557142857,36.501904476190475,33.48,46.93323603112914,-0.13018060685149635,-0.12751534206023166,37.903084294222104,35.100724658158846
2017-02-24,36.139999,36.529999,35.950001,36.529999,32.384483,18617600,0.011,0.34999899999999684,0.719644277543248,36.319999714285714,36.44142828571429,33.52,52.0190298786288,-0.09809543560186995,-0.12163136076855932,37.71071624042863,35.172140330999945
2017-02-27,36.419998,36.68,36.27,36.509998,32.366764,14065200,0.002,-0.020000999999993496,0.7036175790048607,36.385713857142854,36.391428142857144,33.07,51.714019908962044,-0.07343510558461475,-0.11199210973177041,37.553878670706546,35.22897761500774
2017-02-28,36.419998,36.459999,36.0,36.200001,32.091942,24977000,-0.006,-0.30999700000000274,0.6885766486761496,36.355714,36.306666285714286,33.18,47.104026701735,-0.07800657231657482,-0.1051950022487313,37.21426354587435,35.39906902555422
2017-03-01,35.849998,36.099998,35.439999,35.93,31.852587,34085900,0.002,-0.2700010000000006,0.6793710852142862,36.27714257142857,36.235713999999994,33.529999,43.46933523849191,-0.10223778331948097,-0.10460355846288123,36.99929964080263,35.472128359197356
2017-03-02,35.93,36.02,35.650002,35.91,31.834856,23602100,-0.001,-0.020000000000003126,0.6704537729409165,36.18999971428571,36.192380666666665,33.509998,43.20339947640488,-0.12165268899618553,-0.1080133845695421,36.919096746145634,35.465664587187696
2017-03-03,35.939999,36.09,35.669998,35.900002,31.825985,17538100,-0.001,-0.009997999999995955,0.6615201909205726,36.16571428571429,36.162856952380956,33.200001,43.061574906759525,-0.13627500325574715,-0.11366570830678312,36.884026490590195,35.44168741417172
2017-03-06,35.790001,35.799999,35.419998,35.57,31.53344,24416700,-0.006,-0.33000200000000035,0.6652785792306533,36.07857142857143,36.109999809523806,32.93,38.56190962459415,-0.1725031867553426,-0.12543320399649502,36.834678844672304,35.38532077437531
2017-03-07,35.540001,35.799999,35.389999,35.799999,31.737337,23434900,0.007,0.2299989999999994,0.6579501795899838,35.97428571428571,36.07571404761905,32.91,43.03008232388591,-0.18057374434899032,-0.13646131206699408,36.7869261232725,35.3645019719656
2017-03-08,35.669998,35.900002,35.529999,35.619999,31.577763,20920100,-0.001,-0.17999999999999972,0.6569238562616387,35.847143,36.04476161904762,32.900002,40.54489212492025,-0.1991979846933063,-0.14900864659225654,36.77673472601076,35.31278851208448
2017-03-09,35.599998,35.939999,35.5,35.82,31.75507,23616800,0.006,0.20000100000000032,0.6476996531703553,35.792857142857144,36.01952361904762,32.57,44.38814683433694,-0.1955650677585865,-0.15831993082552254,36.74380196253199,35.295245275563246
2017-03-10,36.119999,36.299999,35.779999,35.91,31.834856,25402300,-0.006,0.0899999999999963,0.6360509183803432,35.79,35.997142619047615,32.799999,46.07732874025013,-0.18331061639652546,-0.16331806793972314,36.70346095843465,35.29082427966058
2017-03-13,35.849998,36.040001,34.939999,35.16,31.16997,53582900,-0.019,-0.75,0.6589884981083066,35.682857142857145,35.98285695238095,32.619999,36.20747476512341,-0.23144960047017094,-0.1769443744458127,36.74475285002055,35.22096105474135
2017-03-14,35.060001,35.23,34.66,35.18,31.187696,28586900,0.003,0.020000000000003126,0.6757224289458986,35.57999971428571,35.975237904761904,32.82,36.597491542941285,-0.26493228485298914,-0.194541956527248,36.7667582104197,35.18371759910411
2017-03-15,34.939999,35.169998,34.68,35.099998,31.116774,27996100,0.005,-0.08000200000000035,0.6935918878914693,35.51285657142857,35.94190452380953,32.91,35.65835164499266,-0.2945279118212625,-0.21453914758605092,36.81877678229287,35.06503226532618
2017-03-16,35.169998,35.360001,35.07,35.139999,31.152231,19616100,-0.001,0.04000100000000373,0.7050226392854619,35.41857085714285,35.90428542857143,32.16,36.535283814557936,-0.3111679624451682,-0.2338649105578744,36.84850112607494,34.96006973106791
2017-03-17,35.310001,35.330002,35.099998,35.27,31.267479,30778900,-0.001,0.13000100000000003,0.7067729294102075,35.368571,35.86714261904761,32.18,39.42482586150504,-0.31028851535626245,-0.249149631517552,36.84794133670317,34.88634390139205
2017-03-20,35.369999,35.630001,35.259998,35.43,31.409323,17322300,0.002,0.1599999999999966,0.7004318420357841,35.312856714285715,35.820475952380946,32.099998,42.872302782594325,-0.29329990563866914,-0.2579796863417755,36.78592888471622,34.85502302004567
2017-03-21,35.59,35.599998,35.0,35.040001,31.063576,22814500,-0.015,-0.3899990000000031,0.7113661533226923,35.18857114285714,35.75190457142857,32.139999,37.299899358924954,-0.3077583236019379,-0.267935413793808,36.72513869379378,34.778670449063355
2017-03-22,35.220001,35.459999,35.0,35.369999,31.356127,19144500,0.004,0.32999800000000334,0.7046047513133689,35.218571,35.69714261904762,32.27,43.939681059709436,-0.28925429979992145,-0.27219919099503065,36.616797800381974,34.77748743771326
2017-03-23,35.490002,35.490002,35.02,35.27,31.267479,20640400,-0.006,-0.09999899999999684,0.7008871988242185,35.23142814285714,35.65904738095238,32.43,42.47191631318786,-0.2794376281624409,-0.2736468784285127,36.580109839505056,34.737984922399704
2017-03-24,35.650002,35.73,35.119999,35.16,31.16997,22188000,-0.014,-0.11000000000000654,0.7007715423653765,35.239999857142855,35.61047595238095,32.040001,40.85521867794743,-0.27733695804006686,-0.2743848943508236,36.52370035665138,34.69725154811052
2017-03-27,35.07,35.5,34.939999,35.389999,31.373865,16992200,0.009,0.2299990000000065,0.6910339662142542,35.27571414285715,35.55619023809523,32.369999,45.52446114995601,-0.2541831001602546,-0.27034453551270976,36.36995873096261,34.74242174522786
2017-03-28,35.34,35.709999,35.209999,35.599998,31.560024,18398100,0.007,0.20999899999999627,0.676652436210476,35.32285671428571,35.512856904761904,32.27,49.44855623963053,-0.21639388273121796,-0.2595544049564114,36.20043705862298,34.82527675090083
2017-03-29,35.52,35.700001,35.439999,35.57,31.53344,17202600,0.001,-0.02999799999999908,0.6629380830146208,35.34285671428571,35.482856857142856,32.16,48.906598770328124,-0.1867139216944409,-0.24498630830401733,36.09539756691336,34.87031614737235
2017-03-30,35.580002,35.889999,35.52,35.75,31.693005,16433000,0.005,0.17999999999999972,0.647761636377163,35.44428514285714,35.474285428571434,32.389999,52.28587317209061,-0.14697362262922553,-0.22538377116905897,36.065202718394524,34.883368138748345
2017-03-31,35.75,36.25,35.740002,36.07,31.9767,21438400,0.009,0.3200000000000003,0.6355802712309527,35.54428528571429,35.48190447619048,32.599998,57.64863175487179,-0.08863608207808227,-0.19803423335086365,36.09992160092044,34.86388735146052
2017-04-03,36.189999,36.740002,36.119999,36.16,32.056484,32013600,-0.001,0.0899999999999963,0.6254742835169331,35.671428142857145,35.49428533333333,32.57,59.04290416867964,-0.034740446807774106,-0.16537547604224576,36.15632986872304,34.83224079794362
2017-04-04,36.119999,36.380001,35.990002,36.279999,32.162865,18918000,0.004,0.11999899999999997,0.6187185617150712,35.831428,35.528094809523814,32.75,60.891618602132844,0.017453950589846556,-0.1288095907158273,36.27363131368032,34.78255830536731
2017-04-05,36.43,36.759998,36.169998,36.220001,32.109673,22455500,-0.006,-0.05999799999999311,0.6097363077669247,35.94999971428571,35.548094904761896,33.07,59.44680108861716,0.05336192632200465,-0.09237528730826092,36.34502973305969,34.7511600764641
2017-04-06,36.130001,36.279999,36.029999,36.029999,31.94124,20198200,-0.003,-0.1900020000000069,0.5968113257632706,36.01142842857143,35.567618714285715,33.16,54.996431570400894,0.06572998792044871,-0.060754232262519,36.39158257259027,34.743654855981156
2017-04-07,36.07,36.32,35.990002,36.029999,31.94124,15689500,-0.001,0.0,0.584107961064781,36.077142571428574,35.577618666666666,33.279999,54.996431570400894,0.07467100497996881,-0.03366918481402144,36.41935276175835,34.735884571574985
2017-04-10,36.02,36.09,35.610001,35.799999,31.737337,19973700,-0.006,-0.22999999999999687,0.5708906984125367,36.08428528571428,35.57238052380952,33.220001,49.76598012559899,0.06247754535446148,-0.014439838780324853,36.40676423591704,34.737996811702004
2017-04-11,35.77,35.790001,35.209999,35.740002,31.684147,22711800,-0.001,-0.05999700000000274,0.55844280333057,36.037142714285714,35.59999966666666,33.029999,48.47097118285465,0.047426184732152876,-0.0020666340778293085,36.41522981820905,34.784769515124275
2017-04-12,35.869999,36.009998,35.5,35.630001,31.586628,19289800,-0.007,-0.1100009999999969,0.547838699142246,35.96142857142857,35.62142828571429,33.029999,46.1022491449807,0.026318330287523395,0.0036103587952412324,36.41362251188875,34.82923405953983
2017-04-13,35.549999,35.759998,35.25,35.25,31.249741,15764000,-0.008,-0.38000100000000003,0.5501690507887862,35.814285857142856,35.62857123809523,32.799999,39.01003958358641,-0.020832556588331386,-0.0012782242814732914,36.40353658330059,34.853605892889874
2017-04-17,35.439999,35.59,35.330002,35.48,31.45365,12560700,0.001,0.22999999999999687,0.5424570555340098,35.708571428571425,35.64476176190476,32.740002,44.56837599868376,-0.03918914822510544,-0.00886040907019972,36.39051268788639,34.89901083592313
2017-04-18,35.43,35.810001,35.299999,35.77,31.710732,12321100,0.01,0.29000000000000625,0.5300545690807765,35.67142871428571,35.668571285714286,32.630001,50.67258855646068,-0.029990590125983374,-0.01308644528135645,36.39576530304431,34.941377268384265
2017-04-19,35.970001,36.220001,35.889999,35.91,31.834856,16594600,-0.002,0.13999999999999346,0.5183062998599979,35.654286,35.69142842857143,32.25,53.343729398761056,-0.011273878337490828,-0.012723931892583328,36.41730112145163,34.965555735691225
2017-04-20,36.18,36.27,35.860001,36.18,32.074211,22968300,0.0,0.2700000000000031,0.5122485525302825,35.70857185714286,35.74571409523809,32.48,58.0605719295333,0.025057150879561618,-0.005167715338154339,36.43664313809916,35.05478505237703
2017-04-21,36.200001,36.419998,35.849998,36.32,32.198326,20390500,0.003,0.14000000000000057,0.5110105221197135,35.791428714285715,35.79095223809524,32.77,60.30167824229142,0.0644041720509918,0.00874666213967489,36.50265173900986,35.07925273718061
2017-04-24,36.669998,36.849998,36.459999,36.75,32.579525,26305800,0.002,0.4299999999999997,0.5339034695546946,35.95142857142857,35.86142842857142,32.91,66.264504460778,0.128799653914065,0.032757260494552916,36.64585911529194,35.0769977418509
2017-04-25,36.77,37.0,36.66,36.869999,32.685909,22066800,0.003,0.11999899999999997,0.5607862189714268,36.182857,35.94285695238095,33.18,67.72159303458315,0.18735672199580478,0.0636771527948033,36.77503813147624,35.110675773285664
2017-04-26,36.779999,37.23,36.779999,36.93,32.739098,27241000,0.004,0.06000099999999975,0.58646096951447,36.38999985714286,36.016190333333334,33.32,68.45524743851492,0.23588605200860968,0.09811893263756458,36.912682784517834,35.119697882148834
2017-04-27,36.869999,37.5,36.779999,37.43,33.182358,39890000,0.015,0.5,0.6491162838948304,36.62714271428571,36.103333285714285,33.75,73.79948201499406,0.31110548661113313,0.1407162434322783,37.169603749831694,35.03706282159688
2017-04-28,36.099998,36.490002,35.880001,36.150002,32.047623,56769300,0.001,-1.279997999999999,0.6345529051266369,36.66142871428571,36.130952428571426,33.869999,50.30398088214295,0.2643846278340689,0.16544992031263642,37.168871301161445,35.09303355598141
2017-05-01,36.110001,36.400002,35.939999,36.310001,32.189461,24825600,0.006,0.15999899999999911,0.6223235043156317,36.680000285714286,36.15761914285714,33.93,52.34628684707961,0.23753048915877173,0.1798660340818635,37.18313152033702,35.132106765377266
2017-05-02,36.369999,37.029999,36.349998,36.970001,32.774567,35813000,0.016,0.6600000000000037,0.6372464213044109,36.772857571428574,36.200476333333334,34.43,59.70299209134584,0.26643359430879343,0.19717954612724947,37.28418236682732,35.11677029983935
2017-05-03,36.720001,37.169998,36.619999,36.98,33.027313,22040300,0.007,0.00999899999999343,0.6492789791517097,36.80571471428571,36.23952395238096,33.150002,59.80423490943699,0.2868398380097119,0.21511160450374198,37.37496163018372,35.104086274578194
2017-05-04,36.990002,37.110001,36.639999,36.849998,32.911201,16437100,-0.004,-0.1300019999999975,0.6514896634258351,36.80285742857143,36.26666676190476,33.310001,57.77194092408168,0.2891882758037667,0.22992693876374692,37.43299969549804,35.10033382831148
2017-05-05,36.860001,36.93,36.5,36.82,32.884411,18119200,-0.001,-0.02999799999999908,0.6507487400659184,36.78714314285714,36.295238142857144,33.970001,57.28816256546174,0.2853396242087598,0.2410094758527495,37.48591187977825,35.10456440593604
2017-05-08,36.73,36.849998,36.48,36.540001,32.634342,17660200,-0.005,-0.27999900000000366,0.6396522153607073,36.66000042857143,36.31952395238095,33.98,52.84037315043837,0.25673646271170725,0.24415487322454105,37.50827884560939,35.130769059152506
2017-05-09,36.48,36.75,36.279999,36.369999,32.482506,17819100,-0.003,-0.17000199999999666,0.625723490997868,36.691428571428574,36.33571442857143,33.849998,50.287542697492,0.21783939358766702,0.23889177729716624,37.51714654692178,35.15428231022108
2017-05-10,36.27,36.380001,35.93,36.009998,32.160984,25133800,-0.007,-0.3600009999999969,0.6130729695608229,36.648571000000004,36.34571438095238,33.82,45.296874546192896,0.15616395317895382,0.22234621247352376,37.5115539447673,35.17987481713746
2017-05-11,35.91,36.0,35.450001,35.689999,31.875193,21508900,-0.006,-0.3199990000000028,0.6092579521976335,36.46571357142857,36.34333328571429,33.540001,41.36697342580572,0.0805361072384585,0.19398419142651072,37.51456046719994,35.17210610422863
2017-05-12,35.720001,35.740002,35.400002,35.529999,31.732302,19730800,-0.005,-0.1600000000000037,0.6115167363143276,36.25857057142857,36.33857128571429,33.369999,39.520707957537056,0.007602198228234158,0.1567077927868554,37.5227215341377,35.154421037290874
2017-05-15,35.529999,35.720001,35.419998,35.630001,31.821611,22120100,0.003,0.10000200000000348,0.6079864516935031,36.08428528571428,36.35666657142857,33.009998,41.2845755886869,-0.041649020491782096,0.1170364301311279,37.48105682692308,35.23227631593406
2017-05-16,35.75,35.889999,35.419998,35.82,31.991306,22291800,0.002,0.18999900000000025,0.5978302780049737,35.94142814285714,36.37285704761905,32.689999,44.59105976269982,-0.06460490956881415,0.0807081621911395,37.45315600649839,35.29255808873971
2017-05-17,35.669998,35.990002,35.02,35.040001,31.29467,26670200,-0.018,-0.7799990000000037,0.6273083291606069,35.72714242857143,36.33809519047619,32.529999,35.70235433427817,-0.14407619691328222,0.03575129037025515,37.54000381475984,35.136186566192535
2017-05-18,35.189999,35.470001,35.080002,35.220001,31.455442,17171900,0.001,0.18000000000000682,0.6389080255974268,35.562857,36.305238095238096,32.630001,38.73729384398477,-0.19033915768842746,-0.009466799241481375,37.591093411317445,35.01938277915875
2017-05-19,35.150002,35.549999,35.130001,35.400002,31.61619,18340100,0.007,0.1800009999999972,0.6385114628646271,35.475714714285715,36.268095333333335,32.82,41.70079237709697,-0.21005690578646607,-0.04958482055047832,37.61285672458982,34.92333394207685
2017-05-22,35.48,36.110001,35.380001,35.77,31.94664,14638100,0.008,0.3699980000000025,0.6258520018935353,35.48714342857143,36.241904857142856,32.040001,47.339770728395585,-0.1935959630622861,-0.07838704905283989,37.603735691118366,34.880074023167346
2017-05-23,35.869999,35.990002,35.560001,35.860001,32.027027,16903700,-0.0,0.09000099999999378,0.6121500442255468,35.534286571428574,36.19952395238096,32.220001,48.64109687806389,-0.1713134243118617,-0.09697232410464425,37.55029314220433,34.84875476255758
2017-05-24,35.98,36.18,35.889999,36.119999,32.259235,20640600,0.004,0.25999800000000306,0.5986900999646041,35.60428628571429,36.163809666666666,32.400002,52.30766182141567,-0.131162723874219,-0.10381040405855921,37.47932391859753,34.8482954147358
2017-05-25,36.119999,36.389999,36.060001,36.259998,32.384274,13148500,0.004,0.1399990000000031,0.5875419678691228,35.66714314285714,36.13190480952381,32.77,54.20355983881156,-0.08704287909971953,-0.10045689906679128,37.40105546926808,34.86275414977954
2017-05-26,36.259998,36.330002,36.130001,36.259998,32.384274,11145500,0.0,0.0,0.5764632042153669,35.84142842857143,36.07619042857143,32.860001,54.20355983881156,-0.0514841075060275,-0.09066234075463854,37.20045799373662,34.95192286340624
2017-05-30,36.27,36.439999,36.09,36.18,32.31282,13026900,-0.002,-0.07999800000000334,0.564211235367133,35.97857114285715,36.077618904761906,33.119999,52.812247707548714,-0.02941956443397231,-0.0784137854905053,37.20235649353779,34.95288131598602
2017-05-31,36.310001,36.380001,35.869999,36.110001,32.250301,17741900,-0.006,-0.06999900000000281,0.5515113760465101,36.07999957142857,36.06809509523809,33.259998,51.56500992829109,-0.01738122938397879,-0.0662072742692,37.187944693892035,34.94824549658415
2017-06-01,36.119999,36.130001,35.799999,36.119999,32.259235,17510900,0.0,0.00999800000000306,0.5391537985789496,36.12999942857143,36.02761880952381,33.259998,51.74031925841714,-0.006953847457232598,-0.05435658890680653,37.06926850577512,34.985969113272496
2017-06-02,36.27,36.330002,36.0,36.32,32.43787,19127400,0.001,0.20000100000000032,0.5301584876569594,36.19571357142858,35.99619023809524,33.18,55.231125244545666,0.017249495618791855,-0.04003537200168686,36.95357045722772,35.03881001896276
2017-06-05,36.299999,36.5,36.200001,36.34,32.455723,11685700,0.001,0.020000000000003126,0.5216007515711635,36.22714228571429,35.97190461904762,33.110001,55.57716820529885,0.03761109494480763,-0.02450607861238796,36.86181655411534,35.0819926839799
2017-06-06,36.16,36.450001,35.98,36.130001,32.268166,18420900,-0.001,-0.20999900000000338,0.5098114289377923,36.208571285714285,35.93904752380953,33.119999,51.11000633559562,0.03638324148290195,-0.012328214593329978,36.74437647380451,35.13371857381455
2017-06-07,36.130001,36.57,36.099998,36.259998,32.384274,17192000,0.004,0.12999700000000303,0.4997856468647715,36.208571285714285,35.92571404761905,33.32,53.59649697499103,0.0453767552494142,-0.0007872206247811417,36.69784153745318,35.15358655778493
2017-06-08,36.34,36.529999,36.16,36.48,32.580761,17154200,0.004,0.2200019999999938,0.49574664069984625,36.25142842857143,35.93095219047619,33.34,57.53288239719848,0.06945585856791325,0.01326139521375774,36.71710381706359,35.14480056388879
2017-06-09,36.5,36.560001,35.310001,35.709999,31.893053,33322100,-0.022,-0.7700009999999935,0.49100065945392046,36.19428528571429,35.916666523809525,33.130001,43.59412263253855,0.02610515195343055,0.0158301465616923,36.707673260391964,35.125659787227086
2017-06-12,35.59,36.009998,35.41,35.73,31.910917,28488300,0.004,0.020000999999993496,0.4851850685340685,36.138571142857145,35.91857133333333,33.259998,43.97382567115033,-0.006561050117220191,0.011351907225909803,36.707475423457026,35.12966724320964
2017-06-13,35.68,35.950001,35.529999,35.880001,32.044888,20588200,0.006,0.15000100000000316,0.47553093677061503,36.075714142857144,35.93523809523809,33.48,46.86281151374528,-0.02011356683790666,0.005058812413146509,36.70420026978904,35.16627592068714
2017-06-14,35.990002,36.049999,35.220001,35.529999,31.732302,19149000,-0.013,-0.3500020000000035,0.47739737294562457,35.959999714285715,35.93047609523809,32.709999,41.48718082460714,-0.05842280852120041,-0.0076375117737228744,36.70856181801247,35.152390372463714
2017-06-15,35.209999,35.48,35.139999,35.310001,31.535807,20410000,0.003,-0.2199979999999968,0.49031084557480936,35.842856857142856,35.90619042857143,32.73,38.49787254727976,-0.10532108267739204,-0.027174225954456708,36.72929256930536,35.0830882878375
2017-06-16,35.279999,35.330002,35.009998,35.209999,31.446501,30762800,-0.002,-0.10000199999999637,0.5067839878748436,35.692857,35.91428557142857,32.880001,37.18623562417867,-0.1488418720284983,-0.05150775516926503,36.70428657033375,35.12428457252339
2017-06-19,35.610001,35.610001,35.32,35.509998,31.714434,21583800,-0.003,0.2999989999999997,0.5040959008136028,35.554285285714286,35.92809495238095,32.529999,43.41463987192762,-0.1573116087334654,-0.0726685258821051,36.676148504821654,35.18004139994025
2017-06-20,35.450001,35.450001,34.84,34.860001,31.133911,21536500,-0.017,-0.6499970000000062,0.5424417009508278,35.432857,35.90238061904762,32.310001,35.257319932348466,-0.21400632998398095,-0.10093608670248028,36.756310047705476,35.04845119038976
2017-06-21,34.330002,34.599998,34.09,34.580002,30.883839,27138500,0.007,-0.27999899999999656,0.5975386340676417,35.26857157142857,35.84571404761905,32.209999,32.43052033020531,-0.2783225551234594,-0.1364133803866761,36.87621924632379,34.8152088489143
2017-06-22,34.560001,34.630001,34.290001,34.360001,30.687359,24602900,-0.006,-0.22000100000000344,0.660924839024222,35.05142871428571,35.77428547619048,32.509998,30.370148966784143,-0.34309093031679794,-0.17774889037270047,36.99163514727941,34.556935805101546
2017-06-23,34.209999,34.549999,34.099998,34.189999,30.535524,29260900,-0.001,-0.17000199999999666,0.7258883165121841,34.86000014285714,35.68238071428571,31.860000999999997,28.845120317833093,-0.4034869287695102,-0.2228964980520624,37.069663721903154,34.29509770666827
2017-06-26,34.259998,34.509998,34.029999,34.07,30.428354,18854800,-0.006,-0.11999899999999997,0.7872690922687494,34.682857142857145,35.5780950952381,31.580002,27.78454233454339,-0.45578015913822156,-0.26947323026929426,37.10521756956828,34.05097262090791
2017-06-27,34.0,34.150002,33.650002,33.650002,30.053249,27078900,-0.01,-0.41999799999999965,0.8738813447314547,34.460000428571426,35.45380957142857,31.360000999999997,24.40263806601442,-0.5250606768443191,-0.32059071958429924,37.16194785332513,33.74567128953201
2017-06-28,33.77,34.240002,33.740002,34.200001,30.54446,25940100,0.013,0.5499989999999997,0.8985342316005758,34.272858,35.35952390476191,31.189999,35.47815925240867,-0.5294821231742333,-0.3623690003022861,37.11717459929294,33.60187321023088
2017-06-29,33.919998,34.099998,33.34,33.540001,29.955004,25215700,-0.011,-0.6600000000000037,0.9673768099705295,34.08428657142857,35.23714295238095,31.07,29.830321798513708,-0.5795618076415607,-0.405807561770141,37.128153713999396,33.3461321907625
2017-06-30,33.869999,33.93,33.529999,33.740002,30.133633,24432000,-0.004,0.20000100000000032,1.0063963736948214,33.964286571428566,35.12380976190476,30.650002,33.29567889084801,-0.5962388389747417,-0.44389381721106114,37.0768521106483,33.170767413161215
2017-07-03,33.509998,34.029999,33.43,33.459999,29.883549,12676900,-0.001,-0.28000299999999356,1.057433327223692,33.835714857142854,34.987619238095235,31.200001,30.988336857097238,-0.6248465662132787,-0.4800843670115047,36.98860710469303,32.98663137149744
2017-07-05,33.52,34.43,33.490002,34.34,30.669493,30010800,0.024,0.880001,1.0497143630318784,33.85714357142857,34.89238114285714,30.540000999999997,44.09959143399543,-0.5699397591641215,-0.49805544544202807,36.811743691895884,32.973018593818395
2017-07-06,34.119999,34.290001,33.560001,33.630001,30.035381,20733200,-0.014,-0.7099990000000034,1.0764786984775154,33.79428657142857,34.77333352380953,30.740001999999997,37.85129341697532,-0.5770646623687483,-0.5138572888273721,36.6803754551749,32.866291592444156
2017-07-07,33.700001,34.119999,33.700001,33.880001,30.258657,18304500,0.005,0.25,1.083278988706832,33.82714357142857,34.660000333333336,30.459999000000003,41.02011678964534,-0.5561275960775731,-0.5223113502774124,36.476710751640226,32.843289915026446
2017-07-10,33.25,33.740002,33.23,33.650002,30.053249,29918400,0.012,-0.2299989999999994,1.099043632213829,33.74857228571428,34.52523852380952,31.340000000000003,39.04755590971207,-0.5517337738143766,-0.5281958349848053,36.18827826567765,32.86219878194139
2017-07-11,33.639999,33.93,33.43,33.919998,30.294388,25737500,0.008,0.269995999999999,1.0972689573936585,33.80285757142857,34.440000380952384,30.630001,42.54065010527008,-0.5204656136501669,-0.5266497907178777,36.029880141181415,32.85012062072335
2017-07-12,34.279999,34.389999,33.939999,34.25,30.589115,23768300,-0.001,0.33000200000000035,1.0819409301043967,33.875714428571435,34.36952419047619,30.880001,46.57097749731943,-0.46371158943433244,-0.5140621504611687,35.84643208372097,32.89261629723141
2017-07-13,34.330002,34.400002,34.119999,34.240002,30.580185,15046200,-0.003,-0.00999800000000306,1.0664937361221178,33.98714342857143,34.291429,30.650002,46.46464073192987,-0.4147592845423347,-0.4942015772774019,35.59630021181166,32.98655778818834
2017-07-14,34.48,34.709999,34.27,34.68,30.973154,16316400,0.006,0.4399980000000028,1.0428328445850636,34.03571485714286,34.25095285714286,30.919998,51.69229383948326,-0.3365801820253296,-0.46267729822698744,35.44225227318088,33.05965344110485
2017-07-17,34.740002,34.740002,34.360001,34.470001,30.785603,21044400,-0.008,-0.20999899999999627,1.0223682887949204,34.15571485714286,34.21095285714286,31.25,49.221848946637714,-0.28824513381940875,-0.4277908653454717,35.305372393999036,33.11653332028668
2017-07-18,34.43,34.580002,34.25,34.529999,30.839188,14362800,0.003,0.05999799999999311,1.0011861203528285,34.24857171428572,34.17857190476191,31.240001999999997,49.95770157456199,-0.2423047839849204,-0.3906936490733615,35.18559214401807,33.17155166550575
2017-07-19,34.68,34.68,34.459999,34.560001,30.865982,17036200,-0.003,0.030002000000003193,0.9799300111093954,34.378571571428566,34.13333395238095,31.68,50.34520298651133,-0.20115700238826406,-0.35278631973634206,34.957987285597106,33.3086806191648
2017-07-20,34.540001,34.84,34.48,34.75,31.035671,17506200,0.006,0.18999900000000025,0.9575341449045398,34.49714328571428,34.12809580952381,31.470001000000003,52.835968006738995,-0.1514697090873227,-0.3125229976065382,34.93455987135929,33.321631747688336
2017-07-21,34.540001,34.82,34.400002,34.73,31.017809,22245000,0.006,-0.020000000000003126,0.935722577508812,34.56571471428571,34.13523857142857,31.529998999999997,52.53722206360405,-0.11241020910410526,-0.2725004399060516,34.96094063206338,33.30953651079377
2017-07-24,34.73,34.799999,34.380001,34.5,30.812387,16146300,-0.007,-0.22999999999999687,0.9166687135202249,34.60285728571428,34.14190519047619,31.560001,49.099047383716716,-0.0988745870761818,-0.23777526934007764,34.97743123975998,33.306379141192394
2017-07-25,34.549999,34.740002,34.400002,34.669998,30.964222,18096700,0.003,0.16999799999999965,0.8960378586693528,34.60142842857143,34.16476228571428,31.75,51.61924244350725,-0.07358188506483287,-0.2049365924850287,35.03149367585289,33.29803089557567
2017-07-26,34.700001,34.970001,34.59,34.75,31.035671,15499300,0.001,0.08000200000000035,0.8754946232317081,34.64142828571429,34.19714323809524,31.729999999999997,52.80353615156522,-0.04654519961360393,-0.17325831391074376,35.099098975043304,33.29518750114717
2017-07-27,34.779999,35.25,34.669998,34.970001,31.232159,43062800,0.005,0.22000100000000344,0.8561543563803706,34.70428571428572,34.26000033333334,31.5,55.99368025770157,-0.0072822443499518386,-0.14006309999858538,35.185483454727,33.334517211939676
2017-07-28,35.130001,35.860001,35.0,35.310001,31.535807,36291500,0.005,0.3399999999999963,0.8432518262269082,34.81142857142857,34.31285747619048,31.669998,60.44364023074459,0.050684825948913215,-0.10191351480908566,35.34463507735766,33.2810798750233
2017-07-31,35.470001,35.740002,35.32,35.470001,31.678709,27057000,0.0,0.1600000000000037,0.8349491190323208,34.91428585714286,34.40476223809524,31.75,62.371957241685884,0.10828654967652795,-0.05987350191196293,35.48985420680392,33.319670269386556
2017-08-01,35.66,36.43,35.57,36.349998,32.464645,38710200,0.019,0.8799969999999959,0.8744256387055714,35.145714142857145,34.52904776190476,31.970001000000003,70.80247195755317,0.22238126143261638,-0.0034225492430470725,35.86357196011331,33.194523563696215
2017-08-02,36.330002,36.669998,36.060001,36.639999,32.723652,35004300,0.009,0.29000100000000373,0.9277415972696609,35.451428285714286,34.68047633333333,32.310001,72.95308917481475,0.33237142863261226,0.0637362463320848,36.21256518161624,33.14838748505042
