Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2015-09-09,55.849998,55.889999,54.16,54.32,44.546803,12577200,-0.027,-0.880001,4.439834384685786,55.26000057142857,58.04047661904762,52.549999,32.83784666004962,-2.0944642292234477,-1.9445897130303922,64.35163626255945,51.72931697553579
2015-09-10,54.5,55.810001,54.279999,55.330002,45.37508,13997100,0.015,1.010002,4.448183094356376,55.08142914285715,57.696667238095245,51.290001,38.14345333857361,-2.004285668409352,-1.9565289041061844,63.75772750980687,51.63560696638362
2015-09-11,55.049999,55.16,54.349998,54.66,44.825634,10793300,-0.007,-0.6700020000000038,4.47844273348647,55.030000571428566,57.31952428571427,52.200001,36.10581927616745,-1.9642395404962159,-1.9580710313841907,63.082677496718745,51.5563710747098
2015-09-14,54.75,54.98,54.07,54.310001,44.538586,9720700,-0.008,-0.34999899999999684,4.513105824122443,54.808572000000005,56.95190533333333,51.32,35.05240454937716,-1.9384000210144592,-1.9541368293102446,62.43096210368613,51.47284856298053
2015-09-15,54.82,55.169998,54.360001,54.869999,44.997852,9265000,0.001,0.5599980000000002,4.507955048496542,54.71142914285714,56.616667190476186,52.330002,38.16116894131968,-1.8513931493861264,-1.933588093325421,61.666258656326406,51.567075724625965
2015-09-16,54.810001,55.529999,54.68,55.200001,45.268471,8091900,0.007,0.33000200000000035,4.481015820262772,54.84142914285714,56.289524380952386,51.66,39.98424498972059,-1.735801929171494,-1.8940308604946359,60.705687952412596,51.873360809492176
2015-09-17,55.189999,55.91,54.849998,54.98,45.088051,9698100,-0.004,-0.22000100000000344,4.456796215076742,54.81000042857143,55.98761961904762,51.310001,39.15548479161649,-1.6430077261068021,-1.8438262336170692,59.782552988935976,52.192686249159266
2015-09-18,54.25,54.959999,54.02,54.450001,44.653412,26572500,0.004,-0.5299989999999966,4.448029357209648,54.828572,55.66714347619048,51.869999,37.15737176102097,-1.593861102895346,-1.7938332074727248,58.6756065152073,52.658680437173665
2015-09-21,54.630001,54.73,54.0,54.389999,44.604202,9289600,-0.004,-0.060001999999997224,4.43387583724911,54.69428585714286,55.39285761904762,52.200001,36.92762248381997,-1.5419787388077921,-1.7434623137397383,57.63827247578226,53.14744276231298
2015-09-22,53.779999,54.23,53.580002,53.939999,44.235176,9946800,0.003,-0.45000000000000284,4.431566386422012,54.59142857142857,55.21809561904762,51.98,35.1712044874577,-1.5196551915732996,-1.6987008893064508,57.30439070363845,53.13180053445679
2015-09-23,54.150002,54.150002,53.369999,53.560001,43.923542,7243900,-0.011,-0.3799980000000005,4.437448689620503,54.48428571428571,55.13619095238096,51.450001,33.712971093164555,-1.5151604558018477,-1.6619928026055302,57.34380078087073,52.928581123891185
2015-09-24,53.18,53.529999,52.389999,53.27,43.685703,13502000,0.002,-0.2900009999999966,4.446792813121048,54.25571442857143,55.10714328571429,51.389999,32.60203920901682,-1.5175061362566709,-1.6330954693357584,57.398633723957246,52.81565284747133
2015-09-25,53.950001,54.0,52.959999,53.220001,43.644711,11661900,-0.014,-0.04999899999999968,4.448181853653577,53.972857285714284,54.94333380952381,50.939999,32.40378035608107,-1.5060389270830257,-1.607684160885212,57.26027488516374,52.626392733883876
2015-09-28,53.049999,53.27,52.52,52.540001,43.087055,11773100,-0.01,-0.6800000000000068,4.472010770759154,53.624286,54.71381,50.560001,29.75368857875536,-1.534136823860571,-1.592974693480284,56.97966539087747,52.44795460912253
2015-09-29,52.5,52.91,52.169998,52.43,42.996845,9789900,-0.001,-0.1100009999999969,4.488897327677939,53.33571442857143,54.47476233333334,50.27,29.335728771310798,-1.5474428133716245,-1.5838683174585522,56.58187081007331,52.367653856593364
2015-09-30,52.990002,53.810001,52.900002,53.73,44.062946,12849700,0.014,1.2999999999999972,4.442620156048415,53.24142885714286,54.33904795238095,50.220001,40.05317463832897,-1.4365293542891493,-1.5544005248246715,56.23300578114323,52.44509012361868
2015-10-01,53.599998,53.82,53.0,53.18,43.611904,9554900,-0.008,-0.5499999999999972,4.412256927626206,53.13285757142857,54.251428904761895,49.540001,37.464288646309754,-1.3771352840189692,-1.5189474766635311,56.1829494820684,52.31990832745539
2015-10-02,53.07,55.150002,53.0,55.07,45.161865,13192200,0.038,1.8900000000000006,4.3256736269371165,53.34857171428571,54.21380980952381,49.43,49.53538561061243,-1.1641383881204561,-1.4479856589549163,56.04174274222762,52.38587687682
2015-10-05,55.580002,56.490002,55.57,56.23,46.113155,9933200,0.012,1.1599999999999966,4.227343850623244,53.77142885714285,54.24619080952382,50.73,55.245399881147364,-0.8914583313552953,-1.3366801934349923,56.19371725357339,52.298664365474245
2015-10-06,56.0,56.52,55.419998,56.32,46.186962,10336500,0.006,0.09000000000000341,4.130815024668959,54.214285857142855,54.34285742857143,50.18,55.664550922991715,-0.6604815537603059,-1.201440465500055,56.49073211472403,52.19498274241882
2015-10-07,56.560001,57.349998,56.040001,56.610001,46.424782,8952300,0.001,0.2900009999999966,4.035852482507714,54.79571442857143,54.41000028571429,52.07,57.06007028841219,-0.4488560037498672,-1.0509235731500175,56.7499747206145,52.070025850814076
2015-10-08,56.490002,57.68,56.32,57.66,47.285866,8635200,0.021,1.0499989999999997,3.948764295998614,55.54285728571428,54.569047904761895,53.23,61.754079591178325,-0.1941767380294408,-0.8795742061259022,57.304028007934214,51.834067801589576
2015-10-09,57.869999,58.119999,57.369999,57.779999,47.384274,8883000,-0.002,0.11999899999999997,3.8646947514569465,56.121428571428574,54.68571442857143,53.32,62.261814537560916,0.017143709335897483,-0.7002306230335423,57.74662618787975,51.62480266926311
2015-10-12,57.630001,58.080002,57.470001,57.790001,47.392479,6913400,0.003,0.010002000000000066,3.78221639566772,56.78000014285714,54.83476209523809,53.610001,62.30673142407203,0.1833106728348355,-0.5235223638598668,58.18185989874968,51.4876642917265
2015-10-13,57.189999,58.080002,57.02,57.509998,47.162861,7377300,0.006,-0.28000299999999356,3.6983227025888428,57.12857128571428,54.98714290476191,54.66,60.148423540143945,0.28907303258089456,-0.36100328457171454,58.5201080429165,51.45417776660732
2015-10-14,57.52,59.139999,57.509998,58.630001,48.081345,12471600,0.019,1.120002999999997,3.6331942380158133,57.471428571428575,55.166190619047626,54.779999,65.32285820071988,0.45798596933258295,-0.19720543379085503,59.03898511348927,51.293396124605984
2015-10-15,59.0,59.91,58.66,59.259998,48.598007,9055600,0.004,0.629997000000003,3.5840476723735684,57.89142828571429,55.35952380952381,54.790001,67.85147183217708,0.6353621224077415,-0.03069192255113576,59.62486950566694,51.09417811338067
2015-10-16,59.48,60.0,58.91,59.91,49.131054,8924900,0.007,0.6500019999999935,3.5543393350684114,58.36285671428571,55.59428571428572,54.509998,70.26097140635572,0.8189434603166958,0.13923515402243059,60.29261070486806,50.895960723703375
2015-10-19,59.459999,59.630001,58.610001,59.099998,48.466778,10975200,-0.006,-0.8100019999999972,3.4968953011393995,58.56857071428572,55.815714142857146,55.630001,63.839812151515645,0.88882675970045,0.28915347515803447,60.72126769327205,50.910160592442246
2015-10-20,58.68,59.209999,58.68,59.0,48.384773,9102200,0.005,-0.09999799999999937,3.43664071527521,58.74285657142857,56.035238,56.259998,63.07344697298999,0.9254725041213305,0.41641728095069375,61.08335221682229,50.98712378317771
2015-10-21,59.279999,59.77,58.889999,58.970001,48.360172,6915400,-0.005,-0.029998999999996556,3.3756483726939823,58.911428,56.2747619047619,56.91,62.829772633003046,0.9412437796177855,0.5213825806841121,61.38231097274871,51.16721283677509
2015-10-22,59.490002,60.639999,59.490002,60.43,49.557495,10913600,0.016,1.4599989999999963,3.359603511936651,59.32857114285714,56.601904714285716,56.099998,69.08883248975549,1.0593409238999953,0.6289742493272887,61.857071571641875,51.34673785692956
2015-10-23,60.630001,61.189999,60.490002,60.73,49.803516,9175600,0.002,0.29999999999999716,3.350917144118192,59.628571,56.95714280952381,56.0,70.19927011328717,1.1637265392333447,0.7359247073084999,62.27453688868804,51.63974873035958
2015-10-26,60.91,60.91,58.700001,59.209999,48.556995,13381000,-0.028,-1.5200009999999935,3.289802588877385,59.62142828571428,57.24238080952381,55.970001,58.694377647598195,1.1109946590616602,0.8109386976591321,62.35655632521754,52.12820529383008
2015-10-27,58.91,59.349998,58.77,59.279999,48.614399,9485900,0.006,0.06999999999999318,3.230393210769727,59.531428142857145,57.5633330952381,57.43,59.02740681260853,1.0626036457184682,0.8612716872709993,62.26759181006106,52.85907438041514
2015-10-28,59.330002,60.299999,59.23,60.27,49.426273,7738300,0.016,0.9900010000000066,3.198242588100447,59.69857128571429,57.93666642857143,57.73,63.5085286276427,1.0915554541166088,0.9073284406401213,62.14851291231873,53.72481994482413
2015-10-29,59.669998,60.23,59.580002,60.0,49.204857,5567700,0.006,-0.2700000000000031,3.155110164620154,59.841428428571426,58.235237857142856,56.209999,61.53198220783083,1.080260654951438,0.9419148835023847,62.0663607771715,54.404114937114215
2015-10-30,60.119999,60.200001,59.419998,59.419998,48.729202,8630300,-0.012,-0.5800020000000004,3.096636126006689,59.90571371428572,58.532380619047615,56.279999,57.399300326560486,1.0128328247798493,0.9560984717578778,61.610742868869956,55.454018369225274
2015-11-02,59.700001,60.759998,59.509998,60.639999,49.729713,8577200,0.016,1.2200010000000034,3.072999923876357,59.93571357142857,58.79761866666666,57.27,63.02475364932064,1.045784515388661,0.9740356804840344,61.567390163892675,56.02784716944064
2015-11-03,60.400002,61.18,60.259998,60.869999,49.918331,7704300,0.008,0.22999999999999687,3.0545952832564485,59.95571342857143,59.018571,57.0,63.99016902009861,1.0780311730976848,0.9948347790067645,61.66564662253464,56.371495377465365
2015-11-04,60.889999,61.009998,60.07,60.259998,49.418083,10795900,-0.01,-0.6100009999999969,3.0121819593702517,60.10571328571429,59.206189952380946,56.419998,59.54930738637775,1.0423493445438154,1.004337692114175,61.59594659330615,56.81643331145574
2015-11-05,56.73,56.810001,49.919998,51.07,41.881546,65856400,-0.1,-9.189998000000003,3.3247923019426344,58.93285628571429,58.94238038095238,57.639999,28.010529641568993,0.26940961739141756,0.8573520771696235,63.102922859751665,54.78183790215309
2015-11-06,51.630001,53.700001,51.630001,53.419998,43.808723,31252900,0.035,2.3499979999999994,3.3933800409192862,57.95428457142857,58.74047552380952,57.869999,37.17371152838234,-0.15177590806862185,0.6555264801219745,63.52684574165462,53.954105305964426
2015-11-09,52.880001,53.349998,52.619999,52.939999,43.415085,15092000,0.001,-0.4799989999999994,3.474057901930717,56.945713000000005,58.50999933333334,57.259998,36.16125055137461,-0.5183254461576041,0.4207560948660587,63.91655474875162,53.10344391791506
2015-11-10,52.529999,52.990002,51.950001,52.27,42.865631,13489500,-0.005,-0.6699989999999971,3.5779872497069123,55.92428471428571,58.24714214285714,48.07,34.73899346880202,-0.8530485036785223,0.16599517515714252,64.29895888538422,52.19532540033006
2015-11-11,52.599998,53.240002,52.369999,52.849998,43.341278,11026300,0.005,0.5799979999999962,3.6247064336113817,54.81142742857143,58.025237380952376,50.419998,37.04726190598746,-1.059306916224216,-0.07906524311912916,64.51637189884072,51.534102863064035
2015-11-12,52.75,53.189999,52.52,52.580002,43.119865,10807000,-0.003,-0.269995999999999,3.6722554993151464,53.627142142857146,57.737142190476185,49.939999,36.40179955299194,-1.2303716563529008,-0.3093265257658835,64.6395477182813,50.83473666267106
2015-11-13,52.299999,52.75,51.82,51.939999,42.595009,10439900,-0.007,-0.6400030000000001,3.741816417987889,52.43857085714286,57.38857080952381,49.27,34.851739160476086,-1.4014297786035428,-0.5277471763334154,64.69544767376146,50.08169394528616
2015-11-16,51.959999,52.860001,51.959999,52.77,43.275681,9214000,0.016,0.8300010000000029,3.7508659193244833,52.681428,57.04857080952382,49.849998,38.50870333418455,-1.453268059243186,-0.7128513529153695,64.5251775091658,49.57196410988183
2015-11-17,52.700001,53.549999,52.57,52.98,43.447887,10686200,0.005,0.20999999999999375,3.741951831669327,52.61857114285714,56.757142333333334,49.580002,39.43503122263718,-1.4605685006646425,-0.862394782465224,64.37369814194543,49.14058652472125
2015-11-18,51.939999,51.939999,47.52,48.0,39.363899,45214500,-0.076,-4.979999999999997,4.062715385029788,51.912856999999995,56.23333280952381,48.939999,28.478684927921435,-1.8469085217137575,-1.0592975303149308,64.67080682133493,47.79585879771268
2015-11-19,48.509998,49.279999,48.23,48.389999,39.68372,20547900,-0.002,0.3899990000000031,4.283111966753311,51.358571142857144,55.72952319047619,49.77,30.116176427243772,-2.097438150493396,-1.266925654350624,64.72566752219578,46.7333788587566
2015-11-20,48.799999,49.77,48.5,49.619999,40.692417,17229800,0.017,1.2299999999999969,4.375103695623735,50.897142714285714,55.21476123809524,49.98,35.15841603494003,-2.1716999605003124,-1.4478805155805619,64.31773097947959,46.11179149671089
2015-11-23,49.09,49.580002,48.759998,48.970001,40.15937,11632800,-0.002,-0.6499979999999965,4.4843819051663285,50.381428285714286,54.65476128571428,45.0,33.77168834972369,-2.256985265086918,-1.6097014654818331,63.77960499411031,45.52991757731825
2015-11-24,49.029999,49.73,48.860001,49.41,40.520206,12090100,0.008,0.43999899999999315,4.54302496736852,50.01999985714286,54.18809466666667,45.389999,35.6227407829693,-2.262983970787687,-1.7403579665430038,63.33684170026367,45.039347633069674
2015-11-25,49.41,49.650002,48.849998,49.099998,40.265972,9967100,-0.006,-0.3100019999999972,4.601118993034598,49.49571385714286,53.70333271428571,46.619999,34.88298867119009,-2.2666243245898485,-1.8456112381523728,62.79755310102887,44.60911232754255
2015-11-27,48.669998,48.849998,48.470001,48.540001,40.199722,3441600,-0.003,-0.5599970000000027,4.67267483426129,48.86142828571428,53.144761333333335,45.970001,33.528489452723036,-2.288318102359753,-1.934152610993849,61.982306870684226,44.307215795982444
2015-11-30,48.599998,48.860001,48.299999,48.790001,40.406765,13716000,0.004,0.25,4.711410018980148,48.974285571428574,52.61095185714285,46.41,34.74665646029837,-2.2592939327793644,-1.9991808753509521,61.05484541773774,44.167058296547964
2015-12-01,48.75,49.32,48.599998,49.299999,40.829136,9915800,0.011,0.5099980000000031,4.7113152114660215,49.104285571428576,52.12904714285715,46.099998,37.27214202307642,-2.1701236582331447,-2.0333694319273907,60.081645668286136,44.17644861742816
2015-12-02,51.91,53.439999,51.799999,51.849998,42.940983,36745100,-0.001,2.5499989999999997,4.6222023487170905,49.422856857142854,51.710475666666674,45.540001,48.09016685595867,-1.8721114299335966,-2.001117831528632,58.64129725935707,44.77965407397628
2015-12-03,52.16,52.240002,50.369999,51.400002,42.568314,25438100,-0.015,-0.44999599999999873,4.543159136364087,49.76999985714286,51.259523428571434,45.790001,46.56403706761833,-1.653188579500231,-1.9315319811229519,56.77514577986466,45.74390107727821
2015-12-04,52.09,52.57,51.41,52.34,43.346806,16177700,0.005,0.9399980000000028,4.447274942314938,50.18857128571428,50.88238066666666,46.299999,50.12464492266654,-1.3878424764028594,-1.8227940801789335,54.604809089105444,47.15995224422788
2015-12-07,52.310001,52.540001,51.889999,52.43,43.421337,10160700,0.002,0.0899999999999963,4.351895924056805,50.66428585714285,50.94714257142858,48.849998,50.464977197147654,-1.1569548745299585,-1.6896262390491386,54.73011006262094,47.16417508023622
2015-12-08,50.630001,50.959999,49.310001,49.48,40.978214,18917100,-0.023,-2.950000000000003,4.336970857271314,50.798571428571435,50.75952361904762,48.400002,40.669053555205586,-1.198202994150563,-1.5913415900694237,54.41609278301077,47.10295445508447
2015-12-09,49.639999,49.98,48.419998,48.59,40.241123,16131000,-0.021,-0.8899999999999935,4.354534346719498,50.76999985714286,50.55238080952381,49.34,38.25631053500075,-1.28786231300829,-1.530645734657197,54.18291187499098,46.921849744056644
2015-12-10,48.650002,49.57,48.470001,48.57,40.224575,11619500,-0.002,-0.020000000000003126,4.361910057232502,50.66571428571428,50.376190333333334,49.43,38.20146368652975,-1.3450271660961661,-1.493522020944991,54.015736797253865,46.7366438694128
2015-12-11,48.200001,48.360001,47.34,47.459999,39.305283,12977600,-0.015,-1.110000999999997,4.414737176038121,50.03857157142858,50.11952371428571,46.48,35.186368047043814,-1.4630335875627765,-1.4874243342685483,53.78647086460385,46.452576563967575
2015-12-14,47.41,47.959999,45.93,46.830002,38.783546,17157400,-0.012,-0.629997000000003,4.486006177043932,49.385714428571426,49.84571419047619,45.59,33.56704322901895,-1.5890721845800684,-1.5077539043308523,53.59871570842185,46.092712672530524
2015-12-15,47.709999,48.810001,46.799999,48.02,39.76907,20086900,0.006,1.1899980000000028,4.47964641455582,48.76857157142857,49.65904757142857,45.57,39.25387694950322,-1.5747826730171965,-1.5211596580681213,53.36419459821216,45.95390054464499
2015-12-16,48.25,48.599998,47.150002,48.07,39.810474,13308300,-0.004,0.04999999999999716,4.462967714662725,48.145714428571424,49.435238047619045,44.459999,39.4882647539353,-1.5416523414734442,-1.525258194749186,52.91189491478151,45.95858118045658
2015-12-17,49.32,49.599998,47.540001,47.540001,39.371548,15328000,-0.036,-0.5299990000000037,4.4616899705992195,47.868571714285714,49.17619047619048,43.830002,37.82234298511341,-1.5404059638653962,-1.5282877485724282,52.340146307046396,46.01223464533456
2015-12-18,47.369999,48.040001,47.02,47.43,39.280449,46440200,0.001,-0.1100009999999969,4.456316403766655,47.70285742857143,49.14904761904762,45.02,37.46902542954751,-1.530649981820737,-1.5287601952220902,52.36473940192488,45.933355836170364
2015-12-21,47.610001,48.93,47.540001,48.759998,40.381916,16779000,0.024,1.3299980000000033,4.395460020289498,47.730000000000004,49.16666661904761,45.07,44.250119473794214,-1.399466394955887,-1.5029014351688497,52.3689175149002,45.964415723195025
2015-12-22,48.529999,49.189999,48.43,49.07,40.63866,10139800,0.011,0.3100019999999972,4.324643940781026,47.96000014285714,49.14047619047619,44.540001,45.72746760729744,-1.2560093921990259,-1.4535230265748849,52.33614461752045,45.94480776343193
2015-12-23,49.240002,49.52,48.900002,49.040001,40.613804,9397900,-0.004,-0.02999900000000366,4.253955288732799,48.27571428571429,49.14380952380952,44.43,45.60153293553963,-1.1316938898430848,-1.389157199228525,52.33887708547509,45.948741962143956
2015-12-24,49.0,49.880001,49.0,49.549999,41.036186,5338500,0.011,0.5099980000000031,4.172036533591359,48.49428557142858,49.150476142857144,45.759998,48.212718041646426,-0.9807153066315308,-1.3074688207091263,52.34845934540812,45.952492940306165
2015-12-28,49.450001,49.810001,49.23,49.580002,41.061028,8395600,0.003,0.030003000000000668,4.090343681809643,48.71000014285714,49.17333347619048,46.07,48.369731281903796,-0.8488575983417803,-1.2157465762356572,52.37665848706932,45.970008465311636
2015-12-29,50.279999,51.25,50.07,50.880001,42.137653,14371300,0.012,1.2999989999999997,3.996630664203005,49.187143,49.28476204761904,46.040001,54.76876790877155,-0.6321730622362267,-1.0990318734357711,52.557599250441555,46.011924844796525
2015-12-30,50.880001,51.25,50.360001,50.41,41.748413,8529300,-0.009,-0.47000100000000344,3.9075499956415984,49.61285728571429,49.361904857142854,46.549999,52.24751563826374,-0.4926946813873059,-0.9777644350260781,52.66201750557918,46.06179220870653
2015-12-31,50.060001,50.439999,49.889999,49.990002,41.400581,7613400,-0.001,-0.41999799999999965,3.824625435217857,49.78857214285714,49.39476214285715,46.580002,50.031074094887266,-0.41130610743003615,-0.8644727695068698,52.706007211463486,46.08351707425081
2016-01-04,49.43,50.18,48.91,50.119999,41.508232,12571300,0.014,0.12999700000000303,3.741623535038162,49.938572,49.312381238095234,47.880001,50.7278022519727,-0.33248275054123155,-0.7580747657137422,52.448524921785456,46.17623755440501
2016-01-05,50.459999,50.599998,49.07,49.139999,40.696629,13482300,-0.026,-0.9799999999999969,3.6763291885573937,49.95285742857143,49.20476204761905,47.41,45.56941192951389,-0.34511422020908356,-0.6754826566128105,52.19157712461633,46.21794697062177
2016-01-06,48.360001,48.66,47.759998,48.639999,40.282539,15783500,0.006,-0.5,3.6234098997692032,49.822857428571425,49.02857152380952,46.990002,43.15807008944466,-0.39096378510316043,-0.6185788823108805,51.653172700693794,46.40397034692524
2016-01-07,47.779999,48.0,45.98,46.139999,38.212101,20495600,-0.034,-2.5,3.673975648748604,49.33142842857143,48.729047666666666,47.119999,33.58784442725644,-0.6218605805603161,-0.6192352219607677,51.15114538865176,46.30694994468157
2016-01-08,46.810001,46.849998,45.84,45.880001,37.996765,15285500,-0.02,-0.25999800000000306,3.724289426451544,48.61714271428571,48.55761914285714,46.139999,32.77388497750505,-0.8164164792169402,-0.6586714734120023,51.25089899693272,45.864339288781565
2016-01-11,46.360001,46.529999,45.330002,46.07,38.154125,13624900,-0.006,0.18999900000000025,3.7501688049241095,47.99714271428571,48.437619142857145,45.639999,34.03199885523141,-0.94438580746111,-0.7158143402218239,51.341188750834434,45.534049534879856
2016-01-12,46.450001,46.68,45.619999,46.52,38.52681,9290700,0.002,0.45000000000000284,3.7443094944132267,47.50142814285715,48.340000095238096,43.139999,37.0374530165651,-0.9979870098465895,-0.772248874146777,51.36037099232812,45.31962919814807
2016-01-13,47.220001,47.970001,46.07,46.099998,38.178963,17285100,-0.024,-0.42000200000000376,3.750103387260225,46.92714228571429,48.27523814285715,42.880001,35.41565919562562,-1.0621136155919402,-0.8302218224358097,51.43018134104607,45.120294944668224
2016-01-14,46.209999,48.009998,45.84,47.73,39.528904,21649400,0.033,1.6300019999999975,3.6906860112906186,46.72571385714286,48.318095190476186,43.07,45.40678953627358,-0.9702227498301284,-0.8582220079146735,51.414491120768545,45.221699260183826
2016-01-15,46.040001,46.509998,45.130001,45.82,37.947083,17273300,-0.005,-1.9099999999999966,3.699311336960736,46.32285685714286,48.213333285714285,43.52,37.9904194233056,-1.0395364846340627,-0.8944849032585513,51.49539000165551,44.93127656977306
2016-01-19,46.5,46.580002,45.470001,46.09,38.170689,12680000,-0.009,0.2700000000000031,3.6876199487945094,46.315714142857146,48.119047571428574,43.099998,39.49486983847599,-1.0604570861512883,-0.9276793398370988,51.52964269634204,44.70845244651511
2016-01-20,45.5,46.18,44.389999,45.93,38.038185,14761500,0.009,-0.1600000000000037,3.6765157265519344,46.32285685714286,48.04238085714286,44.73,38.8926876000005,-1.0775264225405508,-0.9576487563777892,51.57774495103318,44.50701676325254
2016-01-21,46.360001,47.439999,45.709999,47.049999,38.965733,12913700,0.015,1.119999,3.6217050337353767,46.462856714285714,48.02428557142858,42.82,45.192265375553475,-0.9892756812781229,-0.963974141357856,51.5766631299482,44.471908012908955
2016-01-22,47.810001,48.279999,47.439999,48.07,39.810474,12154900,0.005,1.0200010000000006,3.5457091569037136,46.68428528571428,47.99142852380952,43.09,50.22492783621553,-0.8274919645479812,-0.9366777059958811,51.52795442716867,44.45490262045036
2016-01-25,47.970001,48.389999,47.52,47.580002,39.404678,9365800,-0.008,-0.48999799999999993,3.478930662227769,46.89571442857143,47.92047623809524,42.93,47.947221198571626,-0.7303963920152654,-0.895421443199758,51.425766922677155,44.415185553513325
2016-01-26,47.599998,48.849998,47.52,48.52,40.183167,9273400,0.019,0.9399980000000028,3.4006371637087884,47.00857157142857,47.89571428571429,44.049999,52.406300872792904,-0.5710151612045564,-0.8305401868007178,51.37503981591851,44.41638875551007
2016-01-27,48.0,48.580002,47.16,47.529999,39.363262,12305000,-0.01,-0.9900010000000066,3.3369807062170596,47.25285714285714,47.799523809523805,45.07,47.76534324403319,-0.5186109699858577,-0.7681543434377458,51.19750308309318,44.40154453595443
2016-01-28,45.799999,45.82,43.470001,43.59,36.10025,27935200,-0.048,-3.939998999999993,3.449660889471326,46.895714285714284,47.51428561904762,44.580002,34.62385217799927,-0.785945373219235,-0.7717125493940437,51.27121858365566,43.75735265443958
2016-01-29,44.049999,45.349998,43.669998,45.34,37.549553,24039200,0.029,1.75,3.443755131033802,46.81142857142857,47.250476047619046,45.52,42.22684293083101,-0.8468376222115381,-0.7867375639575426,50.78631255800486,43.71463953723323
2016-02-01,44.709999,46.41,44.389999,46.110001,38.187256,13120400,0.031,0.7700009999999935,3.4034340747808463,46.67714314285714,47.04571419047619,44.529999,45.244242675543745,-0.8234700723085169,-0.7940840656277375,50.29989043304532,43.79153794790706
2016-02-02,45.18,45.400002,42.880001,43.150002,35.735855,21079700,-0.045,-2.9599989999999963,3.5066271240034808,45.97428628571429,46.719999904761906,40.59,37.200769306250784,-1.0319031648653194,-0.8416478854752539,50.1031396340647,43.33686017545911
2016-02-03,43.599998,45.0,43.310001,44.73,37.044361,16733600,0.026,1.5799979999999962,3.5028623044378273,45.56714314285714,46.463333285714285,42.34,43.02348813771799,-1.0574061386364235,-0.884799536107488,49.56961225236449,43.357054319064076
2016-02-04,44.619999,45.759998,44.380001,45.66,37.814571,10798900,0.023,0.9299999999999997,3.458740686614015,45.15857171428571,46.29761904761905,43.110001,46.18631434015923,-0.9911488543985598,-0.9060693997657023,49.16638061778531,43.428857477452794
2016-02-05,45.450001,45.599998,43.77,44.02,36.456364,10709800,-0.031,-1.6399999999999935,3.4781065190112415,44.65714328571429,46.07761909523809,40.150002,41.78166998896501,-1.0587689439056618,-0.9366093085936943,48.90014880658125,43.25508938389493
2016-02-08,43.509998,44.16,42.830002,43.889999,36.348698,12799000,0.009,-0.13000100000000003,3.494143195135714,44.70000028571428,45.97047623809524,41.73,41.444266532869165,-1.1100523537028977,-0.9712979176155351,48.94953947532517,42.99141300086531
2016-02-09,43.650002,44.060001,43.169998,43.610001,36.116814,10339800,-0.001,-0.2799980000000062,3.5145563708154968,44.452857571428574,45.862381,42.66,40.682254784232,-1.1599175168921505,-1.0090218374708582,49.01491554374573,42.70984645625427
2016-02-10,44.0,44.52,42.900002,42.959999,35.578495,10044600,-0.024,-0.6500019999999935,3.5586426892160268,44.002857285714285,45.714285714285715,41.02,38.894413808050416,-1.2376192428450707,-1.0547413185457006,49.108766805281704,42.31980462328973
2016-02-11,42.509998,43.290001,42.240002,43.0,35.611618,12537700,0.012,0.04000099999999662,3.5873443372064404,43.98142842857143,45.54666666666667,40.889999,39.07186649691378,-1.2812017775051103,-1.1000334103375826,49.11711934851525,41.97621398481808
2016-02-12,43.349998,44.759998,43.080002,44.560001,36.903572,11696500,0.028,1.5600009999999997,3.5424474663606453,43.95714285714286,45.473333476190476,40.610001,45.69522686417293,-1.1763025237201887,-1.115287233014104,49.05928000246761,41.88738694991334
2016-02-16,45.599998,46.830002,45.400002,46.73,38.700726,13832500,0.025,2.169998999999997,3.4611668907897837,44.11,45.42571442857143,39.959999,53.30015765068709,-0.9076060083762059,-1.0737509880865244,48.91094355594189,41.94048530120097
2016-02-17,47.049999,48.529999,47.009998,48.41,40.092056,14868200,0.029,1.6799999999999997,3.3968603942677382,44.737142857142864,45.54904776190476,40.0,58.18271674247934,-0.5527286130682327,-0.9695465130828661,49.26832662421191,41.82976889959761
2016-02-18,48.41,49.310001,48.02,49.080002,40.646935,13173100,0.014,0.6700020000000038,3.3489060385606244,45.47857185714286,45.691428809523806,41.560001,59.97977881727377,-0.21494441317658897,-0.8186260931016107,49.71422547772625,41.66863214132136
2016-02-19,49.040001,50.040001,48.759998,49.419998,40.928513,16196800,0.008,0.3399959999999993,3.3098334117634627,46.30857142857143,45.85761919047619,43.73,60.89808536206835,0.07927302449550666,-0.6390462695821874,50.197660044353114,41.51757833659927
2016-02-22,50.080002,51.290001,50.07,51.279999,42.468933,16793600,0.024,1.860000999999997,3.348441601938214,47.49714285714286,46.05904776190476,45.41,65.55462369137902,0.4572580138454896,-0.41978541289665194,50.984657640854415,41.1334378829551
2016-02-23,51.0,51.0,50.110001,50.419998,41.756691,9358700,-0.011,-0.8600009999999969,3.3350470843749163,48.55714257142858,46.17095242857143,46.080002,61.8850041077517,0.6795851136057891,-0.19991130759616374,51.38668144243743,40.955223414705436
2016-02-24,50.0,51.66,49.73,51.52,42.667686,10966600,0.03,1.1000020000000035,3.3675499817096055,49.55142814285715,46.35857138095238,46.419998,64.61356546511715,0.9337778998726236,0.026826533897593735,52.04903386936117,40.668108892543586
