-0.0005884691	0.5204148	-0.20878848	-0.49534416	0.18785	0.114977226	-0.40801018	-0.046486642	-0.55928475	-0.011800827	0.16552508	0.45000005	-0.09174077	0.13028906	0.2683433	-0.15537934
-0.5395772	0.25158456	0.35299858	-0.16893569	0.24244015	-0.3340001	-0.3766128	-0.19613667	-0.089653194	-0.45257524	-0.006735585	0.15763661	0.38942876	0.28440744	0.33273876	-0.32146606
0.11003633	0.29048985	-0.32325336	-0.092687115	0.06776847	0.16251892	-0.031635772	-0.005249491	-0.28374028	-0.059208445	0.20646408	0.27710825	0.025649978	0.37292185	-0.075345464	0.14258958
-0.11378635	-0.08370182	0.27711117	0.19881625	-0.22869985	0.41192424	-0.1756663	0.37497804	0.2707647	0.2865124	0.36193827	-0.2567274	-0.2923568	-0.4009722	0.27155742	0.053695578
-0.49874675	-0.58518225	0.45746294	0.46101132	-0.36754584	0.19433878	-0.41095108	0.44775355	0.5187065	0.20310931	0.30017373	-0.5060567	-0.2021486	-0.3975004	0.37650266	-0.4159999
-0.4545861	-0.17454523	0.6060078	0.22829941	-0.221202	-0.004259867	-0.29388222	0.251792	0.36538708	0.035443027	0.17924087	-0.41219902	-0.027736338	-0.31692433	0.4285879	-0.34041843
0.26032802	-0.078275025	-0.22456472	0.20112945	-0.2253059	0.44650933	0.17670275	0.31292072	0.17181326	0.17304486	0.35562924	-0.011032841	-0.38616425	-0.05807193	-0.108236715	0.317821
-0.088499606	0.075364314	-0.08129269	-0.046980694	0.1462601	0.043348916	-0.06886477	0.011149643	0.058903657	-0.19024538	0.0015526777	0.13713163	0.13464463	0.121905	-0.03617412	0.10981866
-0.13862912	0.11816731	0.27672997	0.23359326	-0.25768974	0.21726936	-0.18242182	0.31957665	0.17971648	0.16968979	0.3897778	-0.12654608	-0.21108364	-0.09048526	0.25761893	-0.07758876
0.48360887	0.41727182	-0.4713987	-0.3797277	0.110149845	0.46169907	-0.18835652	0.09613737	-0.54082793	0.18845879	0.22277679	0.4437226	-0.36627826	-0.1830614	-0.052500628	0.22405574
0.49013647	-0.6847708	-0.27783722	0.44208425	-0.04519979	0.40403575	0.61278206	0.08547768	0.7277153	-0.05425628	0.049806915	-0.025399335	-0.13938612	-0.31828162	-0.46651217	0.6139132
0.5306013	0.6529214	-0.450356	-0.5891673	0.10709478	0.44808862	-0.43201402	0.18960562	-0.7460308	0.36956936	0.37707597	0.56341183	-0.536352	-0.45617217	0.23061463	-0.022712907
0.014864287	-0.3306662	0.2218932	0.25460088	-0.27845436	0.47017902	-0.0013781188	0.30982038	0.43628538	0.17238402	0.23693915	-0.2017983	-0.3067744	-0.60653025	0.08589606	0.15552081
0.14722903	-0.21200855	-0.15038677	-0.07707473	0.28088203	-0.02808647	0.19137646	-0.19641982	0.12263017	-0.35780734	-0.17284757	0.2526853	0.24563508	0.027624154	-0.27151597	0.21526198
0.23857388	0.4276227	-0.10282678	-0.31974122	-0.18806171	0.6045316	-0.27324975	0.38300312	-0.49277118	0.5632313	0.52130187	0.36986557	-0.6762488	-0.25291818	0.2851383	-0.11969319
0.53523326	-0.20368882	-0.570509	-0.42561212	0.44921243	0.2855037	0.26121646	-0.25089738	-0.047410328	-0.37995738	-0.20335135	0.51328397	0.21229845	-0.3847683	-0.41654372	0.3647291
0.39172193	-0.1673221	-0.16976206	0.35336885	-0.31426874	0.7139037	0.25282022	0.40776154	0.26155317	0.33423266	0.55729586	-0.06668556	-0.5764806	-0.1743305	-0.24450317	0.5517647
0.45130852	0.7312571	-0.20464958	-0.6477049	-0.24914536	0.52699184	-0.7141121	0.5494144	-0.80309665	0.52199006	0.5856524	0.3007107	-0.6886192	-0.53360695	0.6175764	-0.44211257
0.2929416	0.27012843	-0.46021923	-0.04500366	0.034747917	0.3737863	0.07462313	0.15856265	-0.20496766	0.17416506	0.3879578	0.47768396	-0.3179944	0.49932232	-0.1938213	0.31963748
-0.4478553	-0.386415	0.462548	0.4284153	-0.4096589	0.38709453	-0.5515301	0.44384065	0.47654963	0.35617748	0.42008147	-0.47856742	-0.35949552	-0.47794217	0.45229098	-0.38005042
-0.2530293	0.09956515	0.100479476	-0.009251839	0.06940976	-0.08475704	-0.08582679	-0.032739803	0.042451084	-0.23440185	0.029619094	0.08509645	0.13576822	0.30988714	0.09663234	-0.051707238
0.28471598	-0.31525278	-0.030946182	0.61419326	-0.491461	0.6142689	0.31820917	0.5554245	0.54884607	0.5347949	0.56679887	-0.34816837	-0.6637084	-0.008553023	-0.044851974	0.497473
-0.21662433	0.55167115	-0.06736861	-0.5953559	0.44164795	-0.24025881	-0.48875475	-0.37032232	-0.6654804	-0.3580457	-0.09850189	0.5947323	0.39009008	0.3186155	0.2683831	-0.29456127
0.3071096	-0.17350483	-0.6257741	0.1813712	0.10694207	0.1744805	0.48133707	-0.11240512	0.25155893	-0.031427436	0.16432524	0.38239923	-0.107102774	0.3539319	-0.51751906	0.42090794
0.11783011	-0.2876594	-0.099801846	-0.053489454	0.24735834	0.13983281	0.24733435	-0.09508355	0.27302098	-0.2647736	-0.1084528	0.1222077	0.1851632	-0.48554668	-0.249738	0.1817446
0.09017046	-0.5079432	-0.08015925	0.32427317	-0.03704983	0.19518284	0.39556912	0.019140314	0.6040169	-0.111104384	0.08485918	-0.05373232	0.057095308	0.019379675	-0.28095657	0.40961617
0.484944	-0.23361346	-0.15884876	0.120206326	-0.07547761	0.46563742	0.26281637	0.16252281	0.28263426	0.16705504	0.22575372	0.14788355	-0.38064378	-0.17493378	-0.23644914	0.45129043
0.43295354	-0.2920306	-0.16582	-0.14394706	0.12763332	0.48716038	0.25479785	-0.05998786	0.2115653	-0.1626132	-0.08302996	0.08999932	0.007059018	-0.6591799	-0.2138538	0.33667308
0.009916179	-0.09146213	0.2363135	0.1262042	-0.12462186	0.30304122	-0.08305161	0.2955185	0.196781	0.15754896	0.19692416	-0.18950303	-0.30838764	-0.47862417	0.1677258	0.03526623
-0.71112776	-0.648527	0.59080166	0.59983593	-0.4920843	0.40061542	-0.52683055	0.5282118	0.6327369	0.46112454	0.48833147	-0.6374577	-0.40431824	-0.54258466	0.6278317	-0.603313
-0.22980942	-0.70687294	0.4717032	0.5063663	-0.23716126	0.15610212	0.0879723	0.28377202	0.8454355	0.006717928	0.1682554	-0.53433615	-0.09600439	-0.75384355	0.061020892	-0.06020722
-0.5297125	-0.56595975	0.5297677	0.48892322	-0.45008826	0.36603078	-0.57534975	0.527628	0.5537246	0.39554513	0.4447784	-0.48005003	-0.34031704	-0.45378625	0.4858934	-0.42423385
0.2507345	-0.20667239	-0.2225468	0.5279034	-0.422087	0.385049	0.36462054	0.4974876	0.43153292	0.3891122	0.59640604	-0.114667095	-0.4809147	0.22374865	-0.26683736	0.39899454
-0.048802238	0.07228676	-0.23505402	0.21922089	-0.10312338	0.033317663	0.1040804	0.083068065	0.13794853	0.05343432	0.32983574	0.05040774	-0.03859667	0.5104855	-0.13197201	0.20954555
0.09589278	0.05953115	0.07161746	-0.130154	0.060120717	0.2775018	-0.1468927	0.16759951	-0.0059377104	-0.0040621446	0.07997011	0.08240625	-0.08976908	-0.5884534	0.0884539	-0.015717328
0.1399272	0.1974746	-0.20722	0.04657039	-0.060195338	0.25498116	-0.0057209455	0.17208922	-0.07163561	0.1306856	0.36957788	0.14777412	-0.20899485	0.30686805	-0.03457786	0.21193205
-0.10692439	0.31845587	-0.049349837	-0.28579694	0.21915218	-0.1393697	-0.29022673	-0.112610124	-0.26873457	-0.16811872	-0.025086684	0.2656124	0.13631047	0.21975765	0.08904885	-0.10114562
0.322042	-0.04878842	-0.17023164	0.19080025	-0.12530454	0.47979796	0.16460693	0.23146409	0.09369924	0.25997314	0.37799358	-0.00507582	-0.4263011	-0.16304678	-0.08704105	0.3182305
-0.01850093	0.009620954	0.18275073	0.37997186	-0.5155273	0.6284175	-0.11515555	0.5767643	0.25017118	0.6245455	0.6123943	-0.2448069	-0.6813017	-0.25865856	0.29047632	0.052864928
0.6805228	0.47152624	-0.5514904	0.029980285	-0.61043155	0.7846582	-0.09092405	0.69928104	-0.3518211	0.9738085	0.83698094	0.30640578	-1.0308462	0.3172626	-0.008685424	0.28154513
0.21832378	-0.5701225	-0.09637541	0.099930055	0.18106887	0.093681306	0.40384468	-0.0623431	0.46296495	-0.3619932	-0.105895534	0.004524508	0.13127843	-0.46255004	-0.27048838	0.37058616
-0.12319904	0.30122867	-0.23901848	-0.59191513	0.47263893	-0.10691832	-0.24455306	-0.27418852	-0.49977857	-0.31499568	-0.06368942	0.57470775	0.29145536	0.26880312	0.02330918	-0.09972739
-0.40982315	0.8762292	0.34267798	-0.8359368	0.45667168	-0.31195787	-0.8860111	-0.27393177	-0.9343403	-0.27194625	-0.20915286	0.6876073	0.32902104	0.2708277	0.7242484	-0.63061285
0.67332256	0.47828642	-0.39903384	-0.44380865	-0.09930405	0.61366385	-0.3266955	0.34649777	-0.5722245	0.39245367	0.47260827	0.37366387	-0.5937107	-0.60604084	0.19868007	0.11916218
0.37121066	-0.5307839	-0.5124368	-0.2743911	0.55610126	0.04091351	0.52129394	-0.4974569	0.39711627	-0.6431419	-0.4159863	0.4862758	0.5150716	-0.23876849	-0.5920008	0.47709712
0.24749023	-0.6540345	-0.13739799	-0.03393531	0.37745038	-0.18626419	0.5786233	-0.31060597	0.74246013	-0.51101404	-0.48305306	0.08973657	0.55207175	-0.68556553	-0.4748388	0.3960635
0.101552926	-0.3477631	-0.24098179	-0.2998907	0.46582428	-0.15452676	0.18415573	-0.41145307	0.12929828	-0.573155	-0.44254136	0.30866733	0.54908985	-0.19149558	-0.32363588	0.18257079
-0.22989613	0.7412998	0.19307262	-0.65063757	0.23446923	-0.045902755	-0.6862531	-0.01874098	-0.81389034	-0.04039712	0.060622565	0.54495037	-0.02643331	0.13891584	0.6537175	-0.46352315
-0.046739526	0.23473547	-0.08765647	0.090448156	-0.09526024	0.16539396	-0.09420734	0.24215804	-0.019277895	0.09512817	0.2943646	0.004158068	-0.1277932	0.23602636	0.09264364	0.10380352
-0.38812602	-0.22563654	0.2442523	0.4348718	-0.2905742	0.0946906	0.11771394	0.33062845	0.50481457	0.104690045	0.40396494	-0.30992422	-0.046152834	0.17453583	0.09364482	0.16761485
0.15785424	-0.20684583	-0.29354775	0.030754257	0.17348771	0.0753393	0.25751373	-0.10246588	0.17430618	-0.28028828	0.0068254755	0.18004225	0.19571099	0.15772845	-0.33179104	0.27181664
0.028435135	0.10967887	0.07215933	0.22060484	-0.28571737	0.4191856	-0.0505382	0.38411212	0.084801175	0.42243132	0.509991	-0.067898735	-0.42985928	-0.024829745	0.15557301	0.15180609
0.06462738	0.2205056	0.09597795	0.043784685	-0.3152902	0.36995068	-0.2569053	0.45633668	-0.107341334	0.44854668	0.52792174	-0.13471082	-0.46908644	-0.008765036	0.2603443	0.05425737
0.14637062	-0.2339499	-0.19527285	-0.19104868	0.34286046	-0.046993468	0.25588295	-0.17948364	0.11558654	-0.38962078	-0.17485179	0.33034983	0.23199932	-0.15194952	-0.29691905	0.22931229
0.3324863	-0.3073149	-0.5631626	-0.5849148	0.6902872	-0.18181036	0.44864997	-0.6713871	-0.009713964	-0.6793852	-0.53451055	0.7451729	0.57956564	-0.10300756	-0.5555897	0.34266806
0.47397426	-0.34862366	-0.45005146	0.44022366	-0.4346321	0.47528	0.44731945	0.43892768	0.4360438	0.43201363	0.43865812	0.19186686	-0.5209528	0.4952766	-0.48590866	0.4459717
-0.010685722	-0.18640603	-0.13961999	0.024673395	0.2020153	-0.024828577	0.08610541	-0.18891118	0.19558793	-0.3145336	-0.038642664	0.15416954	0.29758734	0.035356518	-0.25764725	0.18881239
-0.017193966	0.051011004	-0.219309	-0.21240771	0.38140544	-0.18765134	-0.019045757	-0.29976144	-0.04601087	-0.3793937	-0.13228618	0.31596592	0.27809596	0.18309727	-0.17657593	0.017600853
0.07481897	0.12006889	-0.17151064	0.25598443	-0.21775083	0.22767644	0.081562966	0.21878462	0.07148837	0.1743927	0.3865724	0.0043155677	-0.28299934	0.42321575	-0.046741843	0.23419724
-0.14535087	0.06656306	-0.29729807	-0.600982	0.69890296	-0.4626723	0.059257984	-0.6574278	-0.34925357	-0.7446102	-0.5936129	0.73206997	0.6089231	0.33858287	-0.17698102	-0.039906427
0.21904364	0.37750378	-0.118894204	-0.40740395	-0.031781267	0.29351857	-0.32783473	0.14764929	-0.45400056	0.27500132	0.21897957	0.24765198	-0.3016418	-0.43406945	0.24346507	-0.15361486
-0.12013608	-0.3306378	0.07839673	0.33131284	-0.04829855	0.08425569	0.17304902	0.10295163	0.5003386	-0.27308443	0.06625362	-0.14930975	0.16961814	-0.07231258	-0.07780761	0.1812406
0.46376956	0.027913922	-0.31009144	-0.046700522	0.009373501	0.49467242	0.11092266	0.14279097	0.014482433	0.18706612	0.23786208	0.2487727	-0.34808618	-0.21439302	-0.15549059	0.34190625
0.030734252	-0.49522793	0.06264655	-0.19191055	0.25535193	-0.17127496	0.2949337	-0.2011524	0.44228604	-0.30098403	-0.2839048	0.09082688	0.3473226	-0.60987896	-0.260585	0.051834553
-0.20752089	-0.23594807	0.12553057	-0.056719974	0.2916064	-0.3176107	0.07758285	-0.2768307	0.23521793	-0.4864061	-0.29814965	0.10661413	0.45273498	-0.0076687313	-0.07825571	-0.020449972
-0.6114523	-0.2136824	0.62606823	0.30620787	-0.34239864	-0.07009536	-0.4789119	0.37845904	0.5088872	0.07610206	0.28112066	-0.45775187	-0.0013799962	-0.4155093	0.51293534	-0.4755228
0.08127093	-0.55611676	0.26791337	0.19071077	-0.120014526	0.2406515	0.24014443	0.1587331	0.55058235	-0.09909813	-0.014070766	-0.31287062	-0.026238933	-0.6876082	-0.068484664	0.21869397
0.467373	0.6448493	-0.7258578	-0.4835089	0.2369345	0.41267163	-0.2823417	0.014134439	-0.7288438	0.29322243	0.3794199	0.8188658	-0.41688904	0.21221131	0.14001736	0.041801855
0.09784987	0.5028612	-0.31942418	-0.01897981	-0.18871118	0.33040166	-0.14115179	0.39922425	-0.30996644	0.36548907	0.5481131	0.18937978	-0.42606866	0.37900317	0.030951118	0.09858184
0.62453216	-0.70724887	-0.5812624	0.19757278	0.35875425	0.41357407	0.71311665	-0.2653913	0.7255128	-0.3208719	-0.23643428	0.40805644	0.136958	-0.23384821	-0.63692266	0.6955847
-0.035766806	-0.32610682	0.11794701	0.21588928	-0.0030295602	0.026836077	0.19401558	0.07145731	0.38792026	-0.23685215	0.11153027	-0.15629633	0.120678864	-0.15360685	-0.06841426	0.2508576
0.6308877	-0.10477769	-0.66422904	0.23212586	-0.046501063	0.55255646	0.4780337	0.03766274	0.05201134	0.2676949	0.32739204	0.43996254	-0.45026872	0.39759368	-0.46067464	0.54281986
0.5650373	-0.35237548	-0.61427927	0.44492912	-0.1804994	0.40906632	0.590365	0.20786835	0.60048056	0.22881015	0.3366934	0.13402134	-0.39134926	0.49015942	-0.56783026	0.6127264
0.49902526	-0.46630478	-0.38647127	0.21643628	0.050605968	0.5025961	0.5869125	0.03688828	0.5169453	-0.091268644	0.08342374	0.24062335	-0.12130191	-0.16294073	-0.5096953	0.6095942
0.29312634	0.08563483	0.0077109546	-0.13520256	-0.10826963	0.43881515	-0.17328206	0.3256661	-0.09858789	0.1859584	0.31769842	-0.022808209	-0.30485386	-0.59018755	0.1110028	0.12552316
0.3023502	0.6008327	-0.20378792	-0.19932477	-0.4689725	0.5320237	-0.40977234	0.6564129	-0.5719436	0.68333673	0.69130397	0.15452889	-0.8089759	-0.14546971	0.42976445	-0.058748815
0.30143726	0.21969964	-0.54672784	-0.33338115	0.35107884	0.048307385	0.07357779	-0.22191076	-0.32756495	-0.22296685	-0.015133075	0.61008304	-0.0013687147	0.21265294	-0.20460236	0.17866923
-0.18952829	0.090457484	-0.3493831	-0.7299279	0.70996577	-0.52338016	-0.03654515	-0.7078699	-0.44429025	-0.718797	-0.46662915	0.7465379	0.6777615	0.3831037	-0.2375555	-0.14766636
-0.252815	0.0002527156	0.10102521	0.060934782	0.117810145	-0.078009434	-0.026965989	-0.024947908	0.20060886	-0.23772456	0.03455521	0.031267922	0.2607539	0.2153588	0.034753136	-0.012689806
0.69602036	0.16638565	-0.6604302	0.30292007	-0.43010372	0.7287676	0.23293956	0.492918	-0.026165865	0.7103285	0.77163666	0.22455473	-0.82464296	0.3527334	-0.29982686	0.6129402
0.3977602	-0.14024264	-0.49908847	-0.13864063	0.19280398	0.28865817	0.34941632	-0.16464087	0.04508161	-0.20720021	-0.06568676	0.31501526	0.014391145	-0.08027285	-0.4137883	0.3944476
0.26137176	0.11779025	-0.063112736	0.05373153	-0.25813806	0.52894646	-0.1259875	0.44805405	0.010115817	0.43499422	0.43036097	-0.0696408	-0.55726063	-0.43023604	0.0771774	0.19230433
0.16233948	0.41926488	-0.15055272	-0.13651884	-0.113940515	0.2854832	-0.17917177	0.18864748	-0.24580108	0.30857864	0.3332046	0.23837608	-0.42112842	0.23089005	0.16484986	0.079595886
-0.6173155	0.5051123	0.5497455	-0.3261152	0.29256064	-0.40444222	-0.62038255	-0.31675687	-0.41891783	-0.32672253	-0.0467249	0.14009748	0.42352295	0.43340942	0.590689	-0.5509057
-0.11259531	0.18657477	-0.17963776	-0.19389209	0.304302	-0.16440362	-0.09427077	-0.31314924	-0.1892916	-0.26089475	-0.06498494	0.45238775	0.30002797	0.34835544	-0.042482723	-0.070517965
0.084474854	0.02639963	-0.29913577	-0.31516382	0.35159045	-0.1116881	0.15973558	-0.2603973	-0.13109522	-0.3761672	-0.1008916	0.4124838	0.25454906	0.23029464	-0.26141402	0.19071443
0.6480661	-0.534564	-0.6458842	0.27470267	0.27889267	0.42535043	0.6848101	-0.16973796	0.719797	-0.14908683	-0.03918536	0.44504705	-0.16512063	0.29725814	-0.6773851	0.6988733
0.0835216	-0.039670248	-0.13065378	-0.07565111	0.1358664	0.05011722	0.13832255	-0.07510156	0.0650865	-0.20665735	0.022751113	0.10167048	0.14064121	0.036683813	-0.17006809	0.15468372
0.4584726	-0.65273994	-0.28719953	-0.20849495	0.46931627	0.13170354	0.58077294	-0.34498608	0.5949635	-0.5792435	-0.56002736	0.23077513	0.50701433	-0.77019703	-0.46859697	0.41170982
0.3068077	-0.31644717	-0.02167217	0.3429576	-0.19526277	0.49755502	0.25829378	0.29655161	0.37196	0.14423028	0.33302814	-0.118617356	-0.41682294	-0.3786942	-0.12320252	0.322086
0.4471738	0.32811168	-0.040359512	-0.25520432	-0.14027861	0.5852886	-0.33457044	0.30253094	-0.28968367	0.3704162	0.2980585	0.20230785	-0.51742554	-0.60611105	0.2326024	0.073456526
0.27938992	-0.36954585	-0.22830646	0.28537598	-0.00015155981	0.36096692	0.31657562	0.12811644	0.47711143	0.0026262847	0.14443699	0.08224715	-0.16931726	-0.027600417	-0.3176995	0.44010887
0.2271341	-0.2298021	-0.08557263	0.21901402	-0.1637008	0.40360105	0.14856037	0.22484507	0.30158842	0.15130524	0.24423018	-0.057852663	-0.23899838	-0.40249217	-0.12959252	0.29873443
-0.051548526	0.093116164	-0.01807093	-0.107507356	0.08233656	0.10011157	-0.04756651	0.044015877	-0.050679866	-0.102046356	0.09007489	0.2013344	0.03742743	0.051155027	-0.036614537	-0.0012350528
0.20284764	0.3442961	-0.28449616	-0.42896566	0.17128639	0.34910753	-0.2584694	0.1352701	-0.50922227	0.14893463	0.323367	0.4075556	-0.26174265	-0.10121354	0.09572321	0.04829246
0.30939913	-0.0886703	-0.5223642	-0.005917427	0.21749924	0.17902598	0.26620075	-0.1044519	0.037776712	-0.14031905	0.104392454	0.42375112	0.013772574	0.27491826	-0.3346487	0.427944
0.40483573	-0.25930962	-0.3950097	-0.19304723	0.24884947	0.2694787	0.22482595	-0.15658677	0.046294004	-0.23013097	-0.10967579	0.38376728	0.124085024	-0.2600587	-0.34461546	0.43025655
0.684913	-0.02453308	-0.72926354	0.010172645	0.10708569	0.58826566	0.29824767	0.14355172	-0.10637858	0.19917859	0.3338277	0.47397602	-0.4508305	0.011782265	-0.4931624	0.52320987
-0.32466704	0.072583556	0.33707428	0.062753096	-0.1397434	0.026072152	-0.2972803	0.28145236	0.18240163	0.02007911	0.19995247	-0.14746656	-0.11737863	-0.27209124	0.38031042	-0.2389917
-0.007854842	-0.24854866	-0.09893233	-0.23621655	0.403565	-0.2641446	0.155924	-0.3777378	0.16341452	-0.4697849	-0.25554183	0.28960544	0.4866256	0.07998648	-0.2068386	0.11590274
0.2427235	-0.12450885	-0.18819839	0.029977132	0.09893948	0.1546145	0.25865	-0.06710558	0.20048934	-0.14221887	0.07340638	0.2473313	-0.04529537	0.14501767	-0.2916987	0.34244668
-0.22972733	0.043190632	0.1146103	0.15450968	-0.07261927	0.018489504	-0.1488435	0.14747351	0.20237929	-0.078436926	0.22595623	-0.049768213	0.019200688	0.24138752	0.168067	-0.017252045
0.10566583	0.12743437	-0.5922083	0.14480618	0.21108979	0.06647898	0.13291807	-0.17666459	-0.016917264	-0.103339605	0.2772847	0.5306623	0.07874864	0.6478051	-0.29753578	0.34823588
-0.040596224	0.4247664	-0.21999662	-0.10522366	-0.08221974	0.17425986	-0.19048464	0.12100005	-0.308389	0.14388578	0.39051563	0.28137442	-0.20536342	0.40763605	0.16387157	0.0710245
0.095627405	-0.23251362	-0.17080225	-0.33168042	0.41647995	-0.16674	0.18114296	-0.40660372	0.023537416	-0.4535795	-0.27995896	0.36602405	0.44789934	-0.050806314	-0.3149252	0.11515269
-0.055897597	0.15819965	-0.09341434	-0.5438944	0.4810501	-0.24371698	-0.10194343	-0.47892222	-0.25295532	-0.5008719	-0.32542965	0.57264745	0.43909404	0.16433261	-0.07108012	-0.049896713
0.17113595	-0.5553264	-0.04743233	0.072615094	0.2750489	0.042928625	0.40228978	-0.19575256	0.6424715	-0.46633703	-0.2697836	0.007788625	0.40932035	-0.5702528	-0.35590076	0.32999995
-0.08312626	-0.46833003	0.28383297	0.42805174	-0.1706841	0.23101808	0.19824024	0.3193517	0.6482298	0.042959187	0.2415442	-0.31851968	-0.039683394	-0.51171017	-0.0074187606	0.17389832
0.10997182	0.083900936	-0.27167025	-0.08453941	0.119045734	0.1516568	0.0030449536	-0.06626786	-0.1617071	-0.09799883	0.15001173	0.36098552	-0.0076495274	0.4280173	-0.10799195	0.12218323
-0.014068462	-0.004092538	0.06133475	-0.1649448	0.11405884	0.0070206686	-0.074842945	0.008193835	0.037485484	-0.18340226	0.039207757	0.16598237	0.19533831	-0.19902883	0.024251033	0.009989911
0.17140338	0.1936113	-0.23091684	-0.3823496	0.14817612	0.20532644	-0.14488149	0.04008195	-0.3275552	-0.019688195	0.15078577	0.33251143	-0.061445646	-0.1659984	0.011752004	0.0411863
0.011553578	-0.11778704	-0.20702763	-0.50189275	0.5360319	-0.26687092	0.10539028	-0.5097137	-0.12838522	-0.5466581	-0.48540303	0.44393647	0.5190469	-0.033259816	-0.2949246	0.062716655
0.36318457	-0.63852185	-0.27610666	-0.11932969	0.3476906	0.08706812	0.5594973	-0.3354721	0.66641366	-0.54502624	-0.48169136	0.1989744	0.4754209	-0.67111534	-0.4186917	0.37375188
0.2755205	0.23510571	-0.18839344	-0.30714262	0.020987142	0.4149547	-0.15913184	0.19058236	-0.3645758	0.07897358	0.21678008	0.16750748	-0.21410881	-0.36064482	0.011472357	0.06784031
0.25778523	0.7412011	0.20415021	-0.3558819	-0.3493375	0.66480726	-0.8306957	0.6186032	-0.59741455	0.74253213	0.7626388	0.11014504	-0.8377485	-0.6392242	0.85447204	-0.746917
0.07141778	0.0013882054	0.054424684	0.26261243	-0.1661728	0.22676256	0.04152553	0.2191838	0.21666534	0.2084757	0.30550343	-0.14008716	-0.25696647	0.050966978	0.024754936	0.13605092
0.09099273	-0.1360373	0.057483155	-0.25532296	0.14607382	0.056320876	0.0074802963	-0.014967543	0.01951676	-0.15828839	-0.085108496	0.07957808	0.13729686	-0.5574887	-0.05669378	-0.049234554
-0.24237178	-0.12838069	0.46752742	0.42038712	-0.41625503	0.49832886	-0.2579185	0.537901	0.44480598	0.43150887	0.42980823	-0.47049963	-0.4470998	-0.62239265	0.42554605	-0.16748759
-0.27027002	-0.030348986	0.32734993	0.10111692	-0.27277264	0.28789037	-0.35128033	0.31035656	0.10688617	0.30403405	0.30874777	-0.20046423	-0.27456954	-0.27796212	0.33211815	-0.2924789
0.11970037	0.10430665	0.0017002892	0.40317142	-0.5901982	0.5550219	-0.024814513	0.6304834	0.23913185	0.59379464	0.7962417	-0.26520488	-0.72735465	0.1325869	0.1915275	0.21488345
-0.22091761	0.10262087	0.41471615	0.2767606	-0.4559992	0.5141208	-0.39561605	0.6055026	0.17549798	0.47960737	0.5439977	-0.3571604	-0.4848662	-0.50121254	0.49269435	-0.26986662
0.3509047	0.5925091	-0.65752745	-0.23471913	-0.016151132	0.4492515	-0.20541997	0.2729092	-0.6379316	0.44881865	0.58614403	0.5565179	-0.4744837	0.41308713	0.050386917	0.1247006
-0.36906737	-0.103835136	0.28869185	-0.15356685	0.31994998	-0.40177044	-0.14072622	-0.24150546	0.15840201	-0.56093305	-0.19691661	0.07459484	0.59121037	0.06088549	0.07965055	-0.1781191
0.25273803	-0.04378455	-0.091432236	-0.49738163	0.33549893	0.0884271	-0.07237734	-0.1885862	-0.25812802	-0.29319966	-0.2082778	0.34995404	0.123322606	-0.73045546	-0.122386605	0.099900745
-0.38231432	0.18568693	0.26578447	-0.18159473	0.2715756	-0.31316227	-0.25132588	-0.20998147	-0.03867775	-0.39390168	-0.21132647	0.13963422	0.4513895	0.3166008	0.19808203	-0.19488403
0.04229373	0.020447534	-0.09363837	0.1366375	-0.086041406	0.17367715	0.06261777	0.17743468	0.11454761	0.016320886	0.28871158	-0.011653165	-0.12861583	0.12607084	0.010475526	0.19474432
-0.29448763	0.2484437	0.2447205	0.12637323	-0.14011717	0.045126542	-0.38260478	0.17612565	0.09251901	0.092295706	0.27141115	-0.067023136	-0.10124404	0.1004292	0.3946423	-0.2690985
0.23853548	-0.11455108	-0.42212147	0.009751278	0.13145356	0.2230623	0.25029367	0.011090053	0.09769669	-0.071039736	0.07466929	0.316428	-0.032405294	0.08695941	-0.3340642	0.3847047
0.42174	0.43468517	-0.401664	-0.24875572	-0.21080402	0.5259363	-0.16631536	0.40806863	-0.4751468	0.5197296	0.57506824	0.32983536	-0.6607734	0.04394433	0.074679784	0.16819169
0.15237042	-0.34717435	0.05764708	0.33397803	-0.15485056	0.37117913	0.23253371	0.25049788	0.4647584	0.039925836	0.22910418	-0.12670083	-0.24040183	-0.23662902	-0.12128396	0.31934223
0.06288145	0.4904903	0.05602862	-0.4581042	-0.070904166	0.34866613	-0.57904255	0.32323337	-0.49476826	0.27879256	0.4724058	0.21500231	-0.3661098	-0.27786893	0.40732905	-0.2739705
0.6240325	0.6776277	-0.50845283	-0.7365034	0.025978226	0.609217	-0.5852324	0.31569946	-0.8362072	0.5201742	0.56596214	0.6163633	-0.7229854	-0.30351156	0.37778857	-0.15434918
-0.10962776	0.02447746	0.101958305	0.3291804	-0.36562464	0.27478123	-0.049604096	0.4727684	0.34408346	0.37444344	0.45763853	-0.19806375	-0.3577951	0.015555887	0.15426895	0.16833484
0.41538665	0.0043654824	-0.20565546	-0.14004274	0.08392476	0.41235963	0.045060173	0.08393305	-0.036073055	0.06228294	0.13364917	0.18260029	-0.24317928	-0.51062495	-0.13334969	0.27069962
0.39015883	-0.57207453	-0.33309835	-0.4003241	0.5318849	-0.11286934	0.55176187	-0.47572753	0.5571949	-0.5952542	-0.5277584	0.43921563	0.49472505	-0.6601376	-0.49626696	0.41473445
0.15719377	-0.25118536	-0.11428918	0.25443885	-0.057954296	0.274761	0.31904942	0.11885153	0.31204772	-0.0006063159	0.20347498	0.04186101	-0.14371392	0.015443568	-0.19353221	0.38279074
