-0.4279199	0.31689042	0.05614806	-0.2849635	0.22111738	-0.27338958	0.12828778	-0.13941464	0.19703534	-0.31317768	-0.020739526	0.08303449	0.21962568	0.5871493	-0.3668669	-0.25518268
-0.6248072	0.4678598	0.18103866	-0.16157137	0.10942028	-0.5751393	0.15365188	-0.25080168	0.5303743	-0.29412067	-0.08875998	0.14943129	0.29546225	0.5185801	-0.36551908	-0.41667366
-0.08313494	0.14579871	0.040163033	-0.3765532	-0.6065108	0.43227157	0.25716904	-0.30319595	-0.40346926	-0.2607198	0.3807638	-0.16578752	0.27500972	0.4166603	-0.3696626	-0.16789891
-0.20981969	0.083829835	-0.044036582	-0.073429905	-0.27961767	-0.5989926	0.42218155	-0.09688582	0.5068704	0.016579563	0.07865405	-0.18276566	0.081665225	-0.22994623	0.20568292	-0.09713083
0.037872706	-0.26144534	0.40468284	0.394638	-0.029091816	0.23575112	-0.46225804	0.21673179	-0.12881653	0.2472892	-0.3696939	-0.052782837	-0.3243146	0.30998185	-0.3773242	0.276711
0.67382425	-0.54072976	0.6632695	0.6427948	-0.14173116	0.7748355	-0.65708286	0.1049855	-0.7998366	0.14222892	-0.18390535	0.15874393	-0.55825603	0.5997143	-0.5762399	0.43595874
0.29162556	-0.13577957	0.51010334	0.1987503	-0.038688354	0.8571926	-0.46503344	-0.023458105	-0.9482028	-0.085921	-0.07016962	0.21569882	-0.1764643	0.34243312	-0.4029776	0.20385353
0.07026328	-0.38815033	-0.07393224	0.28825256	-0.3064408	-0.4063894	-0.07513877	0.39947703	0.45979488	0.46577758	-0.42310667	-0.449916	-0.35765746	-0.30072632	0.035749804	0.34755224
0.024139142	0.07116425	0.14582284	-0.086308785	-0.2420868	-0.18334463	0.17311843	-0.07743676	0.16205841	-0.09087126	0.1714787	-0.08939527	0.0924202	-0.15398848	0.16439939	-0.15527613
0.0889651	-0.18233126	0.23737611	0.15074408	-0.29079154	0.16768813	-0.25546497	0.12843663	-0.014583256	0.115039624	-0.15538304	-0.17800239	-0.22328635	0.13130228	-0.28182033	0.16021934
-0.5006375	0.12084941	0.24818769	0.16893049	0.28051051	-0.6735429	0.14656657	0.042267196	0.63960516	0.06280139	-0.16927904	0.11945888	0.021350112	0.12353762	-0.1831003	-0.16244057
0.8376948	-0.40038916	0.6271042	0.70054406	-0.12821874	0.37791798	-0.47126463	0.017468125	-0.1334587	0.32463568	0.14127432	-0.02867174	-0.44834852	-0.792659	0.6875677	0.26770106
-0.84460485	0.38112575	0.11224951	-0.046833683	0.8269126	-0.84420526	-0.0034345237	-0.014239056	0.7799654	-0.18102966	-0.45374197	0.31072626	0.1278698	0.7608607	-0.7111927	-0.31115267
0.22364539	-0.426693	0.5392793	0.64310753	-0.04135615	0.13073553	-0.597582	0.31344113	-0.015777657	0.40822607	-0.3560312	-0.10979527	-0.5034839	-0.14257923	0.046070214	0.30199325
0.113811865	0.067057446	0.102160215	-0.027172577	-0.24103357	-0.16116919	0.1759223	-0.09511449	0.13861887	-0.038650062	0.23835842	0.03058343	0.13047771	-0.41483337	0.31963784	-0.13097899
-0.67192185	0.18981043	-0.19494303	-0.033813376	0.57820976	-0.7747648	0.028576583	0.24793075	0.8287751	0.034450814	-0.80058724	0.041688677	-0.048663277	0.5992597	-0.7337673	-0.08759574
0.06837688	0.27297255	0.73476	0.39063036	0.5526782	-0.138478	-0.36421144	-0.35489804	-0.11333666	-0.17161722	0.34364378	0.49660158	0.05220164	-0.47032183	0.5488511	-0.4429591
0.34691077	-0.65536195	0.33666515	0.69980705	-0.2572386	-0.061580036	-0.47924796	0.50418186	0.2651051	0.7107851	-0.42486262	-0.39208966	-0.7158183	-0.30114236	-0.04317908	0.5852682
-0.96685463	0.24531868	0.03967743	0.3170073	1.044344	-0.80191594	-0.401535	0.37954605	0.8294407	0.17352904	-0.679909	0.12579346	-0.29905275	1.0089583	-0.8467419	0.035022754
-0.18879579	-0.09915931	-0.52564836	-0.09001259	-0.5330112	-0.84844965	0.69540477	0.27161267	0.9936755	0.21963726	-0.17659356	-0.6202904	0.07087008	-0.19989042	-0.046402406	0.09724146
0.49650663	-0.4651227	0.68361485	0.6111819	-0.23048395	0.75422114	-0.7531698	0.2024146	-0.75625217	0.35081223	-0.36639747	-0.01450577	-0.55589044	0.51764745	-0.74173206	0.43693608
0.051159643	0.045469306	0.015634287	-0.15414792	-0.40198365	0.08895668	0.18294244	-0.1283836	0.04456118	-0.13228409	0.2054777	-0.08140156	0.12449605	-0.14068505	0.1003572	-0.17223251
0.66731966	-0.5932401	0.38661507	0.64958304	-0.4693504	0.11475052	-0.47417167	0.43416688	0.18929532	0.5450372	-0.39746094	-0.4356715	-0.66961664	-0.64611506	0.08779776	0.49501678
-0.8065625	0.5999941	-0.23641126	-0.521184	-0.107516125	-0.611449	0.6570358	-0.4088141	0.37086233	-0.4557754	0.35483822	0.14557691	0.5490869	0.46052006	-0.2441511	-0.5457257
0.27776483	-0.1891825	-0.13060306	0.10561581	-0.48054034	-0.66647077	0.25030938	0.11581059	0.7150256	0.23234595	0.028234765	-0.40208673	-0.060005203	-0.59430814	0.4688754	0.101482406
0.26457343	-0.08449148	0.587923	0.51172	0.3948113	0.27802664	-0.57622117	-0.17442057	-0.35875317	0.015435801	0.08950377	0.39319983	-0.28011975	-0.29044306	0.2657724	0.012713842
0.63842857	-0.35348433	0.1734702	0.23335466	-0.637421	0.26100546	-0.030999945	0.13317169	0.042487904	0.34659865	0.22331868	-0.34674644	-0.1626633	-0.65978295	0.4804126	0.26466972
0.29586637	-0.21485339	0.42936754	0.42435116	0.06962053	-0.0786586	-0.32279885	0.14547992	0.10366799	0.27660763	-0.170106	-0.10819709	-0.25367227	-0.38121682	0.18714647	0.16031933
0.14846462	-0.008150893	0.6732468	0.60125095	0.60104	0.028592078	-0.56166846	-0.20201294	-0.22802085	0.089045346	-0.014303773	0.4376855	-0.21731037	-0.40585533	0.33848664	-0.15387614
-0.0135062495	-0.08895224	0.5814051	0.37677667	0.29207852	0.1740624	-0.6010226	0.04943435	-0.220086	0.08277793	-0.33584106	0.25599173	-0.33150423	0.2634687	-0.32979482	0.06200255
0.78679943	-0.83641404	0.6893529	0.80483043	-0.82369214	0.9429834	-0.8201983	0.60484296	-1.0432061	0.64899427	-0.62303793	-0.601097	-0.7819674	0.34269437	-0.8907674	0.7540269
0.8087065	-0.44475767	0.86243594	0.6180971	0.09033828	0.9672647	-0.92839104	0.12982252	-0.9054257	0.28988773	-0.15848254	0.06708408	-0.5202644	-0.15377375	0.027654523	0.32749447
0.41164446	-0.47090858	0.60578847	0.5537237	-0.3087831	0.6888549	-0.68748635	0.29720718	-0.7417788	0.33919045	-0.41285777	-0.051032793	-0.577237	0.6930972	-0.8352607	0.42115366
0.414197	-0.47246724	0.21362518	0.26082492	-0.67767835	-0.14938089	-0.06320248	0.2681375	0.31234327	0.39444664	-0.11894839	-0.4815993	-0.24556927	-0.4462597	0.1073082	0.4752804
0.29141185	-0.3591644	-0.34685963	-0.10178593	-0.9108162	-0.19522375	0.48163894	0.3887603	0.49270236	0.27786845	0.023653075	-0.82059973	0.033442035	-0.49822363	0.10126023	0.2784635
-0.15249881	-0.14046659	0.64606977	0.4292603	0.37707695	-0.013088409	-0.53919524	0.115181565	-0.079318345	0.10256599	-0.28689167	0.21780275	-0.37926903	0.49497783	-0.34538618	0.16198398
-0.19267444	-0.011857546	-0.24906978	-0.06865855	-0.46959463	-0.39790556	0.4156376	0.23520927	0.5332635	0.115991294	-0.1803171	-0.52081585	0.026201	-0.21867314	0.008096842	0.07061411
-0.36615834	0.25323698	-0.2011447	-0.32248038	-0.38710845	-0.35340098	0.40282127	-0.109145366	0.30935183	-0.16797353	0.17244801	-0.17701857	0.30509725	0.2572071	-0.23765796	-0.19719918
0.07222488	-0.20170422	0.29907408	0.36875647	-0.022959705	-0.34380344	-0.12836967	0.18171637	0.38068098	0.29113457	-0.16263945	-0.14915872	-0.26016733	-0.28223255	0.0952354	0.121274084
-0.047072474	-0.23117676	0.23027699	0.32439277	-0.016954485	-0.08471778	-0.460876	0.24896534	0.11093916	0.28144467	-0.65625346	-0.11750698	-0.342103	0.050807454	-0.41290388	0.20129052
-0.43974453	-0.14573951	-0.40555567	0.20089488	0.054502238	-0.9528461	0.20609048	0.632027	1.0557743	0.3581829	-0.96100366	-0.5196367	-0.30327573	0.04001721	-0.60727143	0.29024503
0.4676085	-0.070073746	0.75525206	0.45110294	0.25171778	0.4297351	-0.5337301	-0.1758486	-0.44513467	-0.009547762	0.23052262	0.39746425	-0.24667446	-0.5040509	0.4489953	-0.015081633
-0.49965695	0.55120796	0.04443846	-0.32372165	-0.07853703	-0.43766353	0.29763618	-0.343652	0.33188224	-0.41279683	0.2917022	0.108735844	0.37412757	0.2603444	-0.09712399	-0.4799674
-1.1531111	0.8690097	-0.40537637	-0.5999176	-0.044501044	-0.70817655	0.50966966	-0.48181587	0.5887224	-0.7506608	0.3105651	0.2404946	0.6299846	1.2341648	-0.9398436	-0.7123665
-0.78378856	0.1670401	0.31619298	0.54231906	0.94125235	-0.7670552	-0.4156016	0.33223873	0.65327406	0.2748559	-0.535801	0.057989214	-0.38797837	0.7449796	-0.5932903	-0.0012417827
0.61263424	0.18282774	0.7869386	0.3804508	0.34127083	0.5222203	-0.40713298	-0.53806883	-0.52967197	-0.20888498	0.5450768	0.5509469	0.06859035	-0.755859	0.79909956	-0.38145912
0.8148114	0.037213456	0.9379056	0.5693784	0.5579026	0.9395201	-0.85456765	-0.4427022	-0.89001197	-0.29392454	0.51180613	0.58566386	-0.14871113	-0.7377275	0.63100517	-0.19044575
0.013151555	0.35819206	0.5153834	-0.027472803	0.20308304	0.414751	-0.17247029	-0.48332262	-0.50418764	-0.38798597	0.44702053	0.4988043	0.21396333	-0.26669508	0.3786191	-0.35592678
-1.043593	0.7155771	-0.23471043	-0.4916583	0.19945394	-0.7933975	0.34788135	-0.31606916	0.7380633	-0.533219	-0.049045112	0.32213196	0.4289615	0.9939935	-0.9847893	-0.6677481
-0.08532749	-0.09510316	-0.071028754	-0.024299813	-0.34580442	-0.33529755	0.17122005	0.17845462	0.38873497	0.07443579	-0.13546312	-0.30084342	-0.0016328755	-0.08836946	-0.23207077	0.047313076
0.48551294	-0.47930717	0.14365345	0.26830932	-0.91631854	0.4142682	-0.147874	0.31702936	-0.018012544	0.32952884	-0.10920639	-0.7104558	-0.3201896	-0.46346653	0.027243417	0.50716996
0.21930476	-0.00444599	0.070501655	-0.027749795	-0.41655242	0.04587533	0.19348583	-0.11531721	0.071528666	0.03575422	0.28310415	-0.102210015	0.08738692	-0.45858335	0.35503274	-0.08951109
0.0117048435	-0.28147832	0.09922636	0.2914174	-0.2633602	-0.1380969	-0.14908324	0.3707868	0.21329716	0.2922463	-0.31244496	-0.37887618	-0.35286587	0.1053522	-0.39372265	0.32954293
-0.16405171	-0.27270022	-0.057627548	0.17530397	-0.2011597	-0.3485113	-0.030080669	0.39483604	0.47136965	0.33114204	-0.43313956	-0.41635486	-0.2997763	0.12016404	-0.4290922	0.3700197
-0.062275723	0.3811708	0.5567823	-0.09113484	0.24204317	0.05392225	-0.08236914	-0.42053673	-0.19896606	-0.40537536	0.3462078	0.40661696	0.22084971	-0.14297421	0.25103	-0.42972574
0.011845663	0.52488685	0.44186506	-0.15279582	0.19037394	-0.025454944	0.171798	-0.5733432	-0.1975982	-0.45795262	0.6484485	0.49354085	0.47217208	-0.5152427	0.65243846	-0.5928028
0.42170835	-0.38149187	-0.25232935	0.27891824	-0.45123884	-0.50226974	0.21483885	0.42280963	0.5022796	0.4556381	-0.28746304	-0.5672055	-0.27103546	-0.523323	0.4811841	0.3242826
0.21395445	0.022147292	0.3516694	-0.03836056	-0.28800386	0.26094392	-0.026184903	-0.20167449	-0.23862423	-0.06198148	0.27969685	0.02694216	0.050643247	-0.28213274	0.3113166	-0.117984556
-0.008316192	0.23588325	0.20053382	-0.109411255	-0.13511384	0.036376815	0.21222539	-0.2528283	-0.09011866	-0.16691804	0.3047688	0.095879525	0.15381522	-0.1303491	0.18671592	-0.19322371
-0.007257875	-0.22796246	-0.17280535	0.06440545	-0.52589214	-0.2909858	0.099791326	0.22467175	0.3840628	0.19033353	-0.16398728	-0.47896042	-0.12575184	-0.16314714	-0.3067148	0.21101123
-0.35547334	0.6544164	-0.25421855	-0.60393506	-0.40897962	0.06243716	0.7163124	-0.6443074	-0.11786552	-0.6448309	0.7568811	0.1475298	0.77551717	0.0611512	0.3418018	-0.72026426
-0.56632704	0.38416272	0.061762244	-0.041356932	0.68163615	-0.53600454	0.07739046	-0.067423545	0.48365605	-0.10978484	-0.22679888	0.29689357	0.067794204	0.4568121	-0.34164152	-0.30886
0.46079946	-0.36112228	0.4461212	0.25611293	-0.6006962	0.41327643	-0.25293127	0.054487772	-0.26647475	0.18593483	0.19562504	-0.27158576	-0.29117423	-0.4082712	0.33681694	0.30747113
-0.19736016	-0.026538873	0.42985895	0.25052446	0.25914773	-0.36563453	-0.17620581	0.058807794	0.34281054	0.11701529	-0.24101937	-0.024200082	-0.24090408	-0.13405085	-0.08042788	0.08830642
-0.0036032768	0.20855878	0.5801475	-0.13033026	0.40727928	0.4734817	-0.15692759	-0.30363885	-0.54360753	-0.2794492	0.36369056	0.3981918	0.22618717	-0.18261588	0.46799412	-0.2882086
0.27933636	0.109694906	0.25172925	-0.22465347	-0.34496623	0.5560178	0.07705808	-0.2825755	-0.56227	-0.22481494	0.49278626	0.14013702	0.22301091	-0.24950553	0.42057294	-0.22317775
0.38126293	-0.31724307	0.5851077	0.21430221	-0.36996594	0.9125277	-0.6111818	0.047181617	-0.8498083	0.033005	-0.07770384	-0.10230383	-0.26967058	0.5304583	-0.41662976	0.3338637
0.48912662	-0.2172515	0.6261305	0.5354217	0.44439214	0.6192247	-0.7072821	0.06606575	-0.64626676	0.10292874	-0.17641784	0.2935999	-0.2971548	-0.032279667	0.005879783	0.13606562
-0.78288543	0.25402635	-0.5973587	-0.09971341	0.035991352	-1.173641	0.5405366	0.39523202	1.2392851	0.16416724	-0.4030315	-0.5400243	0.11424188	0.3961207	-0.41040376	-0.21729921
-0.35063854	0.15605769	-0.11132286	-0.010096328	0.009469867	-0.7671258	0.30534288	0.08583586	0.7935912	-0.019985888	-0.4135827	-0.21435931	0.013712323	0.03328361	-0.4298258	-0.09481696
0.6713915	-0.18891008	0.32508925	0.50254494	0.089813545	-0.027611606	-0.2718581	-0.15852526	0.07672302	0.17721602	0.3130332	0.16629279	-0.16811553	-0.93755096	0.908054	-0.0405313
0.4839649	-0.23217167	0.49398506	0.25964686	-0.34566414	0.5023174	-0.21537788	-0.030249	-0.400718	0.094081804	0.058425575	-0.09052807	-0.17266761	-0.39856383	0.17949636	0.12815651
0.33134627	-0.39730096	-0.06190316	0.4192115	-0.32043636	-0.7040768	0.26579657	0.37941197	0.7462099	0.6040635	-0.21853302	-0.41530418	-0.27742788	-0.71471924	0.42525274	0.27655432
0.724718	-0.47984922	0.02807758	0.3613104	-0.64507955	-0.49332306	0.19145481	0.27880567	0.5218203	0.44237715	-0.029440554	-0.47307584	-0.19275704	-0.8940773	0.7321172	0.33429486
0.3148191	-0.12848563	0.48617175	0.49253538	-0.013377709	-0.06457641	-0.2887555	0.011871015	0.1422992	0.18707454	0.11148385	0.0057702023	-0.22715648	-0.7597021	0.47000593	0.05713815
-0.14570107	-0.119670175	0.7131918	0.5612012	0.37327158	-0.066416904	-0.6385911	0.19399633	-0.040856235	0.18840556	-0.33265275	0.11677573	-0.37864643	0.2395779	-0.26386243	0.16484417
-0.7249352	0.2807923	0.14061306	0.1094853	0.59201235	-0.65942293	-0.29889116	0.23197852	0.59757125	-0.07631294	-0.8072487	0.08930523	-0.08605709	0.66711247	-0.9428842	-0.0286798
-0.19720867	0.33513775	0.24672109	-0.05383811	0.04397374	-0.44257045	0.26743934	-0.3662758	0.340376	-0.2843887	0.3629676	0.23520952	0.26222232	-0.27988294	0.3647257	-0.47962928
-0.4717054	0.78947264	0.0143295815	-0.6074976	-0.03618397	-0.041372675	0.5959463	-0.65285015	-0.27119404	-0.73955214	0.72354406	0.46346572	0.71606594	0.071687974	0.4003315	-0.72105396
0.16484863	-0.022383625	0.03713531	-0.11415375	-0.61187994	0.06612585	0.15233493	-0.019761937	0.03961696	-0.050172832	0.23936301	-0.27717173	0.10502976	-0.12638563	0.115985736	0.03418469
0.016645292	-0.54890734	-0.29337457	0.45318463	-0.50736636	-0.87127805	0.25594434	0.7552479	1.0460374	0.65080327	-0.51728326	-0.8473883	-0.4528809	-0.3644828	-0.053008623	0.5173167
0.16138045	0.09003922	0.28443974	0.11747846	-0.0049234456	-0.17705567	0.0089373775	-0.13344468	0.17550233	0.036540102	0.09459269	0.12863533	-0.016008727	-0.53061813	0.3605349	-0.16673557
-0.10317442	-0.2547021	0.2867244	0.47587013	0.1819359	-0.26991162	-0.41825113	0.35923937	0.32540745	0.37410498	-0.497597	-0.13870572	-0.49997002	0.17851748	-0.3214352	0.35766068
-0.43819103	0.11236774	-0.41159198	-0.20632756	-0.1680983	-0.61876184	0.35414916	0.3135892	0.7180745	0.06355193	-0.4257079	-0.6115624	0.123563774	0.30478328	-0.5462655	-0.03718876
-0.65881914	0.5644315	-0.45602778	-0.69856495	-0.54284924	0.06648585	0.58430403	-0.3584109	-0.035865117	-0.56925106	0.43469158	-0.24922869	0.5955849	0.7817135	-0.7103932	-0.47614524
-0.14713769	0.11845659	-0.2955	-0.18222187	-0.56715506	-0.51629174	0.4589009	-0.1627396	0.40881217	-0.072666876	0.33706835	-0.18093412	0.22708078	-0.119492784	0.22633421	-0.21958093
-0.100583114	0.24251665	0.03008758	-0.22577076	-0.21398601	-0.21231538	0.4001061	-0.26902834	0.11741727	-0.2589105	0.2921755	0.11431169	0.33785847	-0.20504153	0.28619844	-0.27168807
0.575161	-0.3141247	0.17100574	0.32922697	-0.27162105	-0.5156211	0.058207557	0.027714482	0.51736003	0.41479874	0.11053833	-0.10298008	-0.11952767	-0.8860358	0.75400877	0.10852909
-0.0016021268	0.086673126	0.35637525	-0.04320427	-0.18457799	0.15402378	-0.009263986	-0.19387484	-0.07857199	-0.17726763	0.12377457	0.0779933	0.0455347	-0.033265807	-0.01767364	-0.13732749
0.50346893	0.18078929	0.9647474	0.61728734	0.93486637	0.6232258	-0.8589796	-0.5129347	-0.8026214	-0.25854906	0.33012977	0.82711804	-0.15550706	-0.5300687	0.6209447	-0.36581168
0.35211894	-0.5064555	0.5367947	0.71443754	0.056726616	0.06425439	-0.61606866	0.280538	0.0135731725	0.4567747	-0.3178148	0.0013425882	-0.63799506	-0.26348606	0.100508526	0.4138508
-0.5553509	0.121421464	0.5366321	0.45810562	0.7967433	-0.5316904	-0.50952405	0.20206314	0.35352764	0.07873882	-0.45367634	0.20937486	-0.2671228	0.60921216	-0.42423794	-0.009326114
0.48524246	-0.2994322	0.510819	0.4354033	-0.2849955	0.16310139	-0.20127478	0.048579324	0.05101277	0.27034757	0.08736033	-0.14134906	-0.29126725	-0.5349144	0.37113526	0.1460977
0.092140146	-0.30250284	0.49429655	0.51154226	-0.025697546	0.008608166	-0.48604786	0.20116854	0.068529114	0.35144764	-0.2571639	-0.092315786	-0.42577302	-0.19496833	0.06418303	0.29422277
-0.12888853	0.05924124	0.053700794	-0.1145033	-0.18849987	-0.16187824	0.06221062	0.016310817	0.107776076	-0.06636497	-0.078594886	-0.13338058	0.075668216	0.18960772	-0.16875805	-0.037221618
-0.64549655	0.41712862	0.26596197	-0.032708205	0.43769535	-0.54657674	-0.02866947	-0.094557	0.4408667	-0.29665416	-0.36261794	0.25984842	0.103130765	0.5550443	-0.568385	-0.28114185
0.12436595	0.051154457	0.058950987	0.06578395	-0.16974916	-0.48786137	0.31453875	-0.14475104	0.4545054	0.02723541	0.21457839	-0.036647413	0.089600906	-0.5211333	0.40605927	-0.15701135
0.16026394	0.10573191	0.63855284	0.3514001	0.23900343	0.010116794	-0.32119238	-0.23725393	-0.12682512	-0.06910951	0.1236464	0.33218467	-0.10796484	-0.2727752	0.35662082	-0.16795428
-0.020793516	-0.10362041	0.1558869	0.42634717	0.13339874	-0.7824483	0.0644388	0.18249567	0.71497	0.2790661	-0.17503506	-0.09260641	-0.16849296	-0.45230424	0.36516353	0.077566974
-0.11450714	-0.043885946	0.36471805	0.090532705	-0.065935746	0.2620354	-0.341728	-0.032863446	-0.27310464	-0.02234889	-0.0980096	0.05712441	-0.122153655	0.47718695	-0.47198677	0.08010053
0.3679309	0.28273466	0.4555413	-0.09965585	-0.08729139	0.5028913	0.049562152	-0.41870406	-0.42943603	-0.37983894	0.55073965	0.36568838	0.2832288	-0.4731857	0.50543624	-0.3806824
0.17429212	-0.06334239	0.19638714	0.037752453	-0.40251344	-0.10040681	0.10176794	0.014311042	0.17134292	0.121939264	0.23129134	-0.12633531	0.033419125	-0.4290106	0.39420643	-0.0010544003
0.15129392	-0.13715923	-0.21425983	-0.060360175	-0.7589504	0.0680189	0.23403054	0.15654345	0.16019455	0.07781908	0.0023232799	-0.47332066	-0.02943572	-0.22913298	-0.1458725	0.1790335
0.1689263	-0.21575509	-0.57209086	-0.20290545	-1.0294458	-0.84202486	0.8881386	0.1991116	1.0004218	0.22037925	0.28167662	-1.0022197	0.065317005	-0.5811943	0.3572773	0.16816787
-0.22007978	-0.0986015	-0.41644883	-0.058559533	-0.61401993	-0.7036983	0.518823	0.30088082	0.852934	0.22952393	-0.037251122	-0.6372597	0.050619245	-0.17910427	-0.012604334	0.13857178
-0.00707618	0.3332635	0.30439103	-0.15436836	0.05543289	0.20214519	0.0662225	-0.33524388	-0.20430455	-0.25580785	0.40468115	0.35714817	0.31615478	-0.2506735	0.34131962	-0.31006888
-0.3505106	0.6037883	0.14815211	-0.36821896	-0.119565494	-0.12810501	0.29030353	-0.51525426	-0.069510974	-0.53467053	0.44623896	0.24866536	0.4768325	0.23891075	-0.03440646	-0.5508397
0.754944	-0.18585393	0.85324484	0.5464593	0.30975968	0.97708774	-0.68322104	-0.18676485	-0.86273956	0.03545966	0.1387809	0.45034933	-0.3389506	-0.5231733	0.39693028	0.0516378
0.58070326	-0.47941822	0.71497655	0.69319355	-0.14085376	0.4020787	-0.69934046	0.19458465	-0.33424494	0.3495685	-0.20677927	-0.041824397	-0.5471894	-0.4550847	0.1313774	0.40512154
-0.01563078	-0.08150131	-0.27051613	-0.018132597	-0.5394068	-0.61828107	0.5417215	0.08678045	0.54498756	0.12446266	0.18370102	-0.3509547	0.061926756	-0.27776527	0.18236266	0.044850297
-0.17063597	0.3115801	0.558678	0.05497671	0.1545531	0.11376042	-0.26595774	-0.32027787	-0.21334855	-0.31412628	0.18033467	0.31123975	0.13520046	0.25150242	-0.046676617	-0.23541592
-0.43123233	0.30708677	-0.029142039	0.003852488	0.29360208	-0.637936	0.088323876	-0.07114229	0.42902339	-0.14537261	-0.25977114	0.14076677	0.0620392	0.26528338	-0.20643876	-0.2824536
-0.0861611	0.54193914	0.35760653	-0.23811549	0.15544614	0.15309413	0.1048911	-0.5387668	-0.304001	-0.4505164	0.5749455	0.4669403	0.3932646	-0.2374285	0.49020046	-0.5555257
0.8745552	-0.038621273	0.9006606	0.5788871	0.5996711	0.98383635	-0.711256	-0.3332192	-0.942407	-0.099396124	0.24619567	0.5990803	-0.17218217	-0.74856347	0.5567152	-0.14300027
-0.4721937	0.12469628	0.1668143	0.17226946	0.29871422	-0.57032233	-0.25887555	0.15977383	0.47030076	0.06281533	-0.39126801	0.093853004	-0.16194546	0.40336165	-0.38041875	-0.017243301
-0.82122225	0.15160397	0.3023793	0.33741608	0.7918944	-0.66736466	-0.43381646	0.5606872	0.67388284	0.29547614	-0.9072301	-0.030313468	-0.435218	1.1687311	-1.0906252	0.19428879
0.0712264	-0.29121464	-0.20907943	0.119869694	-0.41896805	-0.20372446	0.10263054	0.2481363	0.46601844	0.31469476	-0.20932148	-0.40584594	-0.09168783	-0.26528215	-0.087832324	0.21662453
-0.1798313	0.3180302	0.52813745	0.120462246	0.69833905	0.17378135	-0.46201912	-0.27185285	-0.2986576	-0.25487608	0.026996242	0.51502204	0.107172795	0.28491735	-0.022132872	-0.28124458
0.34483743	-0.54903007	0.61823195	0.563643	-0.2413625	0.5513006	-0.7771325	0.47295657	-0.41379505	0.44672295	-0.5714836	-0.28452462	-0.5668576	0.37356856	-0.62244844	0.4891473
-0.044759657	-0.17042544	0.11274533	0.19939329	0.083021626	0.14283298	-0.27184838	0.3348402	-0.1643899	0.18627276	-0.37561	-0.24073344	-0.20100628	0.38657796	-0.54592174	0.22458898
0.117749944	-0.44576582	-0.107178785	0.35920376	-0.42396367	-0.24573031	-0.16815767	0.54382026	0.51154536	0.40834227	-0.6047884	-0.6273543	-0.41627657	-0.17694202	-0.46569976	0.41403133
0.005563083	-0.383914	0.5712626	0.53876126	0.07002418	0.26371172	-0.70713484	0.38262698	-0.15522924	0.36368015	-0.5805822	-0.20794842	-0.54139405	0.6120408	-0.796892	0.4290401
-0.63974273	0.063892126	-0.5200576	-0.04179438	-0.162112	-1.0480487	0.5188123	0.4334654	1.1829307	0.18883437	-0.5168075	-0.5984057	-0.08043757	0.1926289	-0.47148284	0.000589897
0.09350117	0.18750574	0.29174232	-0.3525717	-0.46729472	0.529249	0.1232906	-0.42945948	-0.49670693	-0.39025286	0.60148746	0.19678815	0.34161067	0.030025305	0.1742815	-0.2268405
-0.30023092	0.35933766	0.7547384	0.27260104	0.76584554	-0.09043943	-0.46051812	-0.32493728	-0.13648881	-0.33905694	0.17344266	0.5702879	0.058748007	0.19476207	0.12990883	-0.36981803
-0.16026698	0.32316828	-0.28475016	-0.4831627	-0.75341713	0.33380497	0.42308116	-0.26499566	-0.1830642	-0.39637485	0.41545117	-0.2759133	0.4235837	0.24823499	-0.0416618	-0.23040295
0.08157371	-0.29807174	-0.13401969	0.033806585	-0.6909588	-0.04633963	0.15513141	0.22986408	0.20274535	0.21091998	-0.12830761	-0.5951075	-0.11625333	-0.05511265	-0.13337146	0.24564682
-0.29399177	0.1681465	-0.13104156	-0.34849414	-0.41469386	0.06406169	0.20616141	0.04860797	0.07139453	-0.18957455	-0.15982273	-0.26599282	0.260747	0.50962275	-0.65164995	-0.09400546
0.24864572	-0.3421644	0.147518	0.21802744	-0.5089836	-0.22904709	0.038181506	0.22504143	0.324126	0.34024543	0.050362237	-0.39665806	-0.26465654	-0.43703243	0.33382478	0.25039428
-0.5026353	0.023916144	0.023278447	0.11917842	0.30693972	-0.5782592	0.12605277	0.3743237	0.7165311	0.21432629	-0.5796011	-0.20843647	-0.09581454	0.24949838	-0.5667909	0.026102347
0.38544533	-0.48164544	0.34526277	0.42178506	-0.3242617	0.23015891	-0.38752264	0.3496658	-0.07046898	0.4273703	-0.24645844	-0.32595238	-0.43199453	-0.39173314	0.20880596	0.36085662
-0.6568968	0.15675609	0.108548984	0.1877699	0.43476102	-0.5339882	-0.31320772	0.34533617	0.46191707	-0.0020315708	-0.6420503	0.09042822	-0.2044089	0.89073527	-0.84935814	-0.04153554
-0.9958982	0.5778418	-0.37773234	-0.05273164	0.7792721	-1.0451468	0.2445648	0.33164153	1.0961955	-0.023646874	-0.7868578	-0.015307553	0.025944473	0.8343028	-0.82286614	-0.33023047
0.32182688	-0.42090586	0.24867675	0.29361615	-0.48579514	0.15643612	-0.28292707	0.19800481	0.070858836	0.21790649	-0.19382232	-0.28347155	-0.33853438	-0.028700486	-0.40565914	0.39253566
-0.015791217	0.022828452	0.6961875	0.53091085	0.5360701	-0.12705594	-0.57539105	-0.18369016	-0.036441565	0.07901449	0.06361745	0.37823644	-0.29682374	-0.13226889	0.17229228	-0.11719641
